model,series,start_index,start_timestamp,horizon,tau_pred,tau_true,cp_abs_error,tolerance_hit,safe_ceiling,bound_95,actual_interval_max,sharpness,coverage_hits,coverage_count,coverage_window,y_pred_median,y_pred_95
chronos2,T36870A,928,2025-01-01 00:15:28,48,19,24,5.0,0,18.855907440185547,18.855907440185547,17.643127502321526,1.2127799378640205,24,24,1.0,"[13.260085105895996, 13.269515037536621, 13.225156784057617, 13.204795837402344, 13.17520809173584, 13.184891700744629, 13.173249244689941, 13.184767723083496, 13.180994987487793, 13.209650993347168, 13.200420379638672, 13.198163032531738, 13.238537788391113, 13.246417045593262, 13.209481239318848, 13.176535606384277, 13.265554428100586, 13.207524299621582, 13.201310157775879, 13.170668601989746, 13.188173294067383, 13.161651611328125, 13.18321704864502, 13.188016891479492, 13.161636352539062, 13.194684028625488, 13.165626525878906, 13.14818286895752, 13.169221878051758, 13.134689331054688, 13.121559143066406, 13.125864028930664, 13.33029842376709, 13.323748588562012, 13.330673217773438, 13.314208984375, 13.31356143951416, 13.346207618713379, 13.331857681274414, 13.30993366241455, 13.234505653381348, 13.23244571685791, 13.226112365722656, 13.234031677246094, 13.282694816589355, 13.260478019714355, 13.27520751953125, 13.239222526550293]","[14.924612998962402, 15.64560317993164, 16.099090576171875, 16.524883270263672, 16.800918579101562, 17.004037857055664, 17.213109970092773, 17.36501121520996, 17.566858291625977, 17.671030044555664, 17.82634162902832, 18.00798797607422, 18.098600387573242, 18.240642547607422, 18.228471755981445, 18.347599029541016, 18.6530704498291, 18.66754913330078, 18.855907440185547, 18.849225997924805, 18.76216697692871, 18.867080688476562, 18.903793334960938, 18.91814422607422, 19.158479690551758, 19.090280532836914, 19.211292266845703, 19.336002349853516, 19.26358985900879, 19.3994197845459, 19.267391204833984, 19.34354019165039, 19.843441009521484, 19.97495460510254, 20.19231414794922, 20.11384391784668, 19.964447021484375, 20.103195190429688, 20.051504135131836, 19.95706558227539, 20.10381317138672, 20.01300811767578, 20.109275817871094, 20.240230560302734, 20.204212188720703, 20.402851104736328, 20.229778289794922, 20.342758178710938]"
chronos2,T36870A,1284,2025-01-01 00:21:24,48,13,48,35.0,0,27.073440551757812,27.073440551757812,26.726300659341987,0.3471398924158251,48,48,1.0,"[25.774208068847656, 25.585168838500977, 25.45429039001465, 25.296154022216797, 25.110021591186523, 24.93623161315918, 24.796640396118164, 24.73191261291504, 24.696613311767578, 24.66884422302246, 24.582386016845703, 24.497356414794922, 24.33173370361328, 24.12802505493164, 23.99237823486328, 23.940874099731445, 23.830753326416016, 23.75661849975586, 23.74083709716797, 23.589075088500977, 23.60828971862793, 23.537748336791992, 23.46548080444336, 23.438140869140625, 23.361831665039062, 23.245567321777344, 23.195697784423828, 23.134714126586914, 23.042476654052734, 22.897186279296875, 22.817955017089844, 22.673877716064453, 22.347137451171875, 22.175539016723633, 22.01004981994629, 21.766658782958984, 21.55643081665039, 21.39604377746582, 21.250619888305664, 21.112016677856445, 21.101438522338867, 21.130407333374023, 21.098812103271484, 21.131593704223633, 21.195039749145508, 21.20654296875, 21.19539451599121, 21.24671745300293]","[26.72542381286621, 26.900468826293945, 26.997940063476562, 27.0173397064209, 26.97604751586914, 26.994503021240234, 26.960357666015625, 27.073440551757812, 26.94722557067871, 26.993833541870117, 26.936412811279297, 26.97393798828125, 26.973018646240234, 26.868553161621094, 26.803768157958984, 26.869558334350586, 27.149852752685547, 27.286115646362305, 27.14147186279297, 27.175830841064453, 27.098709106445312, 27.134258270263672, 27.135154724121094, 27.205886840820312, 27.090755462646484, 27.18104362487793, 27.172096252441406, 27.133771896362305, 27.237281799316406, 27.124704360961914, 27.308452606201172, 27.32319450378418, 27.49835205078125, 27.58133888244629, 27.42637825012207, 27.303081512451172, 27.31020164489746, 27.23969841003418, 27.145187377929688, 27.14285659790039, 27.060773849487305, 27.190847396850586, 27.29549789428711, 27.223003387451172, 27.35411262512207, 27.351587295532227, 27.199745178222656, 27.285167694091797]"
chronos2,T36870A,1094,2025-01-01 00:18:14,48,21,12,9.0,0,24.29096221923828,24.29096221923828,24.55165106499578,-0.2606888457574996,10,12,0.8333333333333334,"[20.502544403076172, 20.60025978088379, 20.863542556762695, 20.505691528320312, 20.37757110595703, 19.907686233520508, 19.718801498413086, 19.469968795776367, 19.25204849243164, 19.251712799072266, 18.979633331298828, 18.968122482299805, 18.856433868408203, 19.461490631103516, 19.746524810791016, 19.855762481689453, 20.079425811767578, 19.961807250976562, 20.032745361328125, 19.752046585083008, 19.58060646057129, 19.32054328918457, 19.254554748535156, 19.278087615966797, 19.25554656982422, 19.478412628173828, 19.243953704833984, 19.142431259155273, 19.07083511352539, 19.216054916381836, 19.37652015686035, 19.15456199645996, 18.960588455200195, 18.13273811340332, 17.960735321044922, 17.627811431884766, 17.691728591918945, 17.63629150390625, 17.9649658203125, 18.40825653076172, 19.03826904296875, 19.50146484375, 19.876842498779297, 19.96109390258789, 19.95883560180664, 19.599849700927734, 19.403995513916016, 18.509990692138672]","[21.60300636291504, 21.95928382873535, 22.515018463134766, 22.494775772094727, 22.528789520263672, 22.30245590209961, 22.327495574951172, 22.404029846191406, 22.42694664001465, 22.39899444580078, 22.48943519592285, 22.51044464111328, 22.6390323638916, 23.04656219482422, 23.3486385345459, 23.45823097229004, 24.00888442993164, 24.114627838134766, 24.29096221923828, 24.204862594604492, 23.978458404541016, 24.11471176147461, 24.198928833007812, 24.318523406982422, 24.214462280273438, 24.423255920410156, 24.4504451751709, 24.572860717773438, 24.510215759277344, 24.543760299682617, 24.766319274902344, 24.775020599365234, 25.219093322753906, 25.07246971130371, 24.638362884521484, 24.489803314208984, 24.302425384521484, 25.090435028076172, 25.02338218688965, 25.34313201904297, 25.563251495361328, 26.0382022857666, 26.300804138183594, 26.234817504882812, 26.434324264526367, 26.198137283325195, 25.92197036743164, 25.58216667175293]"
chronos2,T36870A,1114,2025-01-01 00:18:34,48,13,13,0.0,1,23.067663192749023,23.067663192749023,25.761890208111847,-2.6942270153628236,6,13,0.46153846153846156,"[18.643707275390625, 18.310100555419922, 18.415695190429688, 18.159786224365234, 18.124961853027344, 18.10003662109375, 17.59528923034668, 17.40567398071289, 17.456605911254883, 17.798423767089844, 17.937965393066406, 17.84758758544922, 18.101476669311523, 17.115713119506836, 17.131912231445312, 16.848913192749023, 16.376840591430664, 15.893410682678223, 15.832033157348633, 16.0609130859375, 17.170650482177734, 17.848276138305664, 18.354248046875, 18.307443618774414, 18.288143157958984, 18.23502540588379, 18.389326095581055, 17.12957763671875, 17.126995086669922, 16.58962631225586, 16.58247184753418, 15.172369956970215, 14.993864059448242, 14.485727310180664, 17.505857467651367, 17.270889282226562, 17.155662536621094, 19.011289596557617, 19.804513931274414, 20.31754493713379, 21.013561248779297, 21.090185165405273, 21.008840560913086, 20.453353881835938, 20.79995346069336, 20.139751434326172, 19.364212036132812, 19.079124450683594]","[20.457576751708984, 20.733591079711914, 21.27941131591797, 21.361780166625977, 21.58744239807129, 21.806320190429688, 21.483612060546875, 21.534223556518555, 21.597909927368164, 22.04694938659668, 22.434207916259766, 22.539714813232422, 23.067663192749023, 22.319311141967773, 22.227882385253906, 22.013147354125977, 21.777355194091797, 21.521486282348633, 21.593914031982422, 21.746448516845703, 22.78502082824707, 23.80826187133789, 24.081499099731445, 24.298603057861328, 24.155412673950195, 24.14855194091797, 24.364009857177734, 23.284669876098633, 23.5195369720459, 23.24716567993164, 23.244598388671875, 21.78119659423828, 21.107494354248047, 20.830982208251953, 24.2911376953125, 24.18689727783203, 23.804792404174805, 25.695417404174805, 26.172130584716797, 26.700916290283203, 27.253253936767578, 27.400787353515625, 27.027931213378906, 26.491243362426758, 26.77878189086914, 26.448448181152344, 25.91936492919922, 25.66219139099121]"
chronos2,T36870A,1080,2025-01-01 00:18:00,48,19,16,3.0,1,22.905433654785156,22.905433654785156,21.115972973497843,1.7894606812873128,16,16,1.0,"[19.411224365234375, 19.025421142578125, 18.82286262512207, 17.80331039428711, 17.512340545654297, 16.998193740844727, 16.407426834106445, 15.954638481140137, 16.087106704711914, 16.1760311126709, 15.959579467773438, 16.536846160888672, 16.893003463745117, 17.13861656188965, 17.29124641418457, 17.22451400756836, 17.819202423095703, 17.249740600585938, 17.16621208190918, 16.013866424560547, 15.804727554321289, 15.618581771850586, 15.408140182495117, 15.371208190917969, 15.397812843322754, 15.355185508728027, 15.323885917663574, 15.854026794433594, 16.17617416381836, 16.249526977539062, 16.312002182006836, 15.755264282226562, 15.719147682189941, 15.479467391967773, 15.565194129943848, 15.310914039611816, 15.508194923400879, 15.828310012817383, 16.007997512817383, 16.544570922851562, 16.352174758911133, 16.20501708984375, 16.21717643737793, 16.00845718383789, 16.019153594970703, 15.626752853393555, 15.377687454223633, 14.767425537109375]","[21.082401275634766, 21.21441650390625, 21.375865936279297, 20.876108169555664, 20.806476593017578, 20.631315231323242, 20.409706115722656, 20.0178165435791, 20.337543487548828, 20.380678176879883, 20.448583602905273, 20.956466674804688, 21.336040496826172, 21.442777633666992, 21.651639938354492, 21.65947151184082, 22.905433654785156, 22.551406860351562, 22.829551696777344, 21.754411697387695, 21.350902557373047, 21.448219299316406, 21.136037826538086, 21.0634708404541, 21.086414337158203, 21.122821807861328, 21.320653915405273, 21.77367401123047, 22.01630401611328, 22.041139602661133, 22.35739517211914, 22.026260375976562, 21.465383529663086, 21.389795303344727, 21.179607391357422, 21.101612091064453, 21.081167221069336, 21.601829528808594, 21.642620086669922, 22.29271697998047, 21.916372299194336, 22.009336471557617, 21.7646427154541, 21.63846778869629, 21.650432586669922, 21.440670013427734, 21.483476638793945, 21.011735916137695]"
chronos2,T36870A,1134,2025-01-01 00:18:54,48,18,17,1.0,1,31.74093246459961,31.74093246459961,22.992356233977272,8.748576230622337,17,17,1.0,"[22.479934692382812, 22.881366729736328, 23.351512908935547, 23.32547378540039, 23.370315551757812, 23.135536193847656, 23.11977767944336, 21.813074111938477, 21.954593658447266, 21.86197853088379, 22.08768653869629, 20.954998016357422, 20.87177276611328, 20.411800384521484, 22.911060333251953, 22.828989028930664, 23.051843643188477, 23.37510108947754, 23.607221603393555, 23.801956176757812, 24.09355354309082, 24.013620376586914, 24.27224349975586, 24.248703002929688, 24.683961868286133, 24.54973602294922, 24.712085723876953, 24.52709197998047, 24.86417007446289, 24.908382415771484, 24.84589385986328, 24.729721069335938, 24.805553436279297, 24.76834487915039, 24.80005645751953, 24.924667358398438, 24.880558013916016, 24.83846664428711, 24.99470329284668, 24.93545913696289, 25.063518524169922, 25.010581970214844, 25.0174560546875, 24.936763763427734, 24.87346076965332, 24.804248809814453, 24.748519897460938, 24.7061767578125]","[24.262706756591797, 25.286026000976562, 26.406171798706055, 27.038864135742188, 27.268489837646484, 27.611953735351562, 28.028366088867188, 27.00858497619629, 27.548513412475586, 27.744384765625, 28.24822998046875, 27.354780197143555, 27.831504821777344, 28.113998413085938, 30.54494857788086, 30.387317657470703, 31.74093246459961, 31.705081939697266, 31.860774993896484, 32.38803482055664, 32.68220520019531, 33.067893981933594, 33.30918502807617, 33.668853759765625, 33.952606201171875, 33.68968200683594, 34.034576416015625, 34.10285949707031, 34.39099884033203, 34.51342010498047, 34.722965240478516, 34.44798278808594, 36.424171447753906, 36.722206115722656, 36.544891357421875, 36.94972229003906, 36.81044006347656, 37.448585510253906, 37.36713790893555, 37.850555419921875, 37.773643493652344, 37.9546012878418, 37.89496612548828, 37.98554992675781, 37.97693634033203, 38.272132873535156, 38.65827941894531, 38.584693908691406]"
chronos2,T36870A,918,2025-01-01 00:15:18,48,12,13,1.0,1,20.550495147705078,20.550495147705078,15.003392722192336,5.547102425512742,13,13,1.0,"[14.291847229003906, 14.54801082611084, 14.653432846069336, 14.8179931640625, 14.804508209228516, 14.860742568969727, 14.817974090576172, 14.786232948303223, 14.732812881469727, 14.658705711364746, 14.559576034545898, 14.509017944335938, 14.445941925048828, 14.403846740722656, 14.377692222595215, 14.374247550964355, 14.398064613342285, 14.37799072265625, 14.383627891540527, 14.389017105102539, 14.360143661499023, 14.347240447998047, 14.395934104919434, 14.4271879196167, 14.414185523986816, 14.397626876831055, 14.417215347290039, 14.435369491577148, 14.425446510314941, 14.454313278198242, 14.451489448547363, 14.435246467590332, 14.327198028564453, 14.327649116516113, 14.334148406982422, 14.321837425231934, 14.278069496154785, 14.253137588500977, 14.305368423461914, 14.298943519592285, 14.268991470336914, 14.215204238891602, 14.220466613769531, 14.272649765014648, 14.246413230895996, 14.274450302124023, 14.273677825927734, 14.282796859741211]","[15.652978897094727, 16.97463035583496, 17.840110778808594, 18.669445037841797, 19.144094467163086, 19.684459686279297, 19.91718101501465, 20.172822952270508, 20.366668701171875, 20.49424171447754, 20.550495147705078, 20.536334991455078, 20.716073989868164, 20.715810775756836, 20.815235137939453, 21.075092315673828, 21.8099422454834, 21.94590950012207, 21.933868408203125, 22.056734085083008, 22.206684112548828, 22.426597595214844, 22.36834716796875, 22.279708862304688, 22.404834747314453, 22.56676483154297, 22.532760620117188, 22.462642669677734, 22.68958282470703, 22.705703735351562, 22.74688148498535, 22.79051971435547, 23.03925323486328, 23.2877140045166, 23.1925048828125, 23.328136444091797, 23.587730407714844, 23.776412963867188, 23.704179763793945, 23.511219024658203, 23.664270401000977, 23.81277084350586, 23.861473083496094, 23.779043197631836, 24.00674819946289, 24.031532287597656, 23.929672241210938, 24.045198440551758]"
chronos2,T36870A,613,2025-01-01 00:10:13,48,10,17,7.0,0,6.305380821228027,6.305380821228027,5.05783203889017,1.2475487823378577,17,17,1.0,"[4.439625263214111, 4.435436725616455, 4.446455955505371, 4.458209991455078, 4.468655109405518, 4.484837532043457, 4.508305072784424, 4.532477855682373, 4.5430378913879395, 4.569395065307617, 4.578922271728516, 4.593029022216797, 4.5990519523620605, 4.616429805755615, 4.615632057189941, 4.631435394287109, 4.615901470184326, 4.586045742034912, 4.565889358520508, 4.54420280456543, 4.535199165344238, 4.528038024902344, 4.523144721984863, 4.533716678619385, 4.517905235290527, 4.524857997894287, 4.520936965942383, 4.528841972351074, 4.538463115692139, 4.544963836669922, 4.548770427703857, 4.551054000854492, 4.619042873382568, 4.628055095672607, 4.638539791107178, 4.6412272453308105, 4.630090713500977, 4.6295013427734375, 4.642297744750977, 4.619500160217285, 4.599227428436279, 4.568675518035889, 4.545700550079346, 4.539053916931152, 4.537575721740723, 4.5305914878845215, 4.532039642333984, 4.535204887390137]","[4.87262487411499, 5.07765007019043, 5.346560001373291, 5.557323932647705, 5.7082438468933105, 5.818154335021973, 5.967050552368164, 6.085234642028809, 6.243575096130371, 6.305380821228027, 6.418097496032715, 6.450625896453857, 6.560542106628418, 6.610833168029785, 6.660593509674072, 6.723311424255371, 6.823302268981934, 6.87210750579834, 6.876459121704102, 6.908878326416016, 6.797064781188965, 6.898725509643555, 6.9439239501953125, 6.950262069702148, 7.069684028625488, 7.128352165222168, 7.172231674194336, 7.224094390869141, 7.295048713684082, 7.354872703552246, 7.434437274932861, 7.511711120605469, 7.466556549072266, 7.65167236328125, 7.552935600280762, 7.50973653793335, 7.622113227844238, 7.543074607849121, 7.507274627685547, 7.492790222167969, 7.5212812423706055, 7.586236000061035, 7.5518646240234375, 7.532166481018066, 7.578960418701172, 7.606602191925049, 7.580788612365723, 7.556058883666992]"
chronos2,T36870A,1177,2025-01-01 00:19:37,48,10,14,4.0,0,26.291946411132812,26.291946411132812,20.792191249556225,5.499755161576587,14,14,1.0,"[19.694305419921875, 19.709575653076172, 19.77843475341797, 19.870803833007812, 19.873260498046875, 19.954431533813477, 19.96194839477539, 20.135839462280273, 20.14556121826172, 20.168134689331055, 20.188966751098633, 20.20538330078125, 20.280014038085938, 20.225351333618164, 20.251480102539062, 20.27777671813965, 20.589130401611328, 20.574085235595703, 20.55626678466797, 20.52959442138672, 20.48177719116211, 20.459022521972656, 20.311758041381836, 20.350830078125, 20.31224822998047, 20.235219955444336, 20.241294860839844, 20.20223617553711, 20.166833877563477, 20.125696182250977, 20.0888671875, 20.10625648498535, 19.980770111083984, 19.982479095458984, 19.982419967651367, 20.019878387451172, 20.071819305419922, 20.22957992553711, 20.279701232910156, 20.44154930114746, 20.53228187561035, 20.563032150268555, 20.601783752441406, 20.61740493774414, 20.50648307800293, 20.464284896850586, 20.300922393798828, 20.17272186279297]","[21.588098526000977, 22.428070068359375, 23.289735794067383, 24.003297805786133, 24.601375579833984, 24.963743209838867, 25.36557388305664, 25.69736099243164, 26.000808715820312, 26.291946411132812, 26.514888763427734, 26.753307342529297, 27.20922088623047, 27.336990356445312, 27.59115219116211, 27.633281707763672, 28.150684356689453, 28.323558807373047, 28.63927459716797, 28.857254028320312, 28.992761611938477, 29.32940673828125, 29.475910186767578, 29.547361373901367, 29.51247787475586, 29.823843002319336, 29.975160598754883, 29.943214416503906, 30.428634643554688, 30.32709312438965, 30.555137634277344, 30.35550308227539, 31.122270584106445, 30.858078002929688, 31.149314880371094, 31.179973602294922, 31.441431045532227, 31.81219482421875, 32.130287170410156, 32.39311599731445, 32.40167999267578, 32.77494812011719, 32.75750732421875, 32.530738830566406, 32.92356491088867, 32.84416198730469, 33.03733444213867, 32.76118850708008]"
chronos2,T36870A,868,2025-01-01 00:14:28,48,15,21,6.0,0,27.664154052734375,27.664154052734375,19.3150689538835,8.349085098850875,21,21,1.0,"[20.468854904174805, 20.21177864074707, 20.13875961303711, 19.994342803955078, 19.95840072631836, 19.860681533813477, 19.879974365234375, 19.803688049316406, 19.886035919189453, 19.86007308959961, 19.850255966186523, 19.7471923828125, 19.622657775878906, 19.653078079223633, 19.60555648803711, 19.437206268310547, 19.508798599243164, 19.444438934326172, 19.311241149902344, 19.249217987060547, 19.249595642089844, 19.215579986572266, 19.16473388671875, 19.112686157226562, 19.138042449951172, 19.060678482055664, 18.96435546875, 18.828882217407227, 18.61610984802246, 18.576173782348633, 18.57059097290039, 18.39118194580078, 18.156137466430664, 18.025955200195312, 18.0782527923584, 18.111276626586914, 18.178197860717773, 18.412355422973633, 18.473854064941406, 18.404159545898438, 18.78554916381836, 18.896690368652344, 18.887208938598633, 18.94731903076172, 18.912864685058594, 18.978666305541992, 18.872419357299805, 18.523550033569336]","[22.853424072265625, 23.22608184814453, 23.805519104003906, 24.396686553955078, 24.61111831665039, 25.03602409362793, 25.510265350341797, 25.859806060791016, 26.06640625, 26.393680572509766, 26.732463836669922, 27.012174606323242, 27.483367919921875, 27.487049102783203, 27.664154052734375, 27.67751693725586, 28.301036834716797, 28.526512145996094, 28.592914581298828, 29.06053924560547, 29.106834411621094, 29.463302612304688, 29.543781280517578, 29.918075561523438, 29.672061920166016, 30.01645278930664, 30.00531005859375, 30.282546997070312, 30.50916290283203, 30.338581085205078, 30.340709686279297, 30.239459991455078, 30.466815948486328, 30.543930053710938, 30.307174682617188, 30.73773956298828, 30.61630630493164, 31.375682830810547, 31.901668548583984, 32.14513397216797, 31.726207733154297, 32.28892135620117, 32.3576774597168, 32.64948654174805, 32.93168640136719, 32.77811813354492, 32.986900329589844, 32.84892654418945]"
chronos2,T36870A,908,2025-01-01 00:15:08,48,13,48,35.0,0,22.013992309570312,22.013992309570312,17.643127502321526,4.370864807248786,48,48,1.0,"[15.446150779724121, 15.541187286376953, 15.58631420135498, 15.664766311645508, 15.644841194152832, 15.737089157104492, 15.726593971252441, 15.74062442779541, 15.74836540222168, 15.732768058776855, 15.709150314331055, 15.646925926208496, 15.623946189880371, 15.580377578735352, 15.55299186706543, 15.562350273132324, 15.53165340423584, 15.528277397155762, 15.609322547912598, 15.584095001220703, 15.536663055419922, 15.570343017578125, 15.513318061828613, 15.597070693969727, 15.581104278564453, 15.558821678161621, 15.577675819396973, 15.55597972869873, 15.569746017456055, 15.496245384216309, 15.44873332977295, 15.437548637390137, 15.333075523376465, 15.345725059509277, 15.46545124053955, 15.400737762451172, 15.423171997070312, 15.475105285644531, 15.42376708984375, 15.500191688537598, 15.502164840698242, 15.462881088256836, 15.473259925842285, 15.446146011352539, 15.446268081665039, 15.392984390258789, 15.386404991149902, 15.371162414550781]","[17.061655044555664, 17.8713321685791, 18.59308624267578, 19.25230598449707, 19.87246322631836, 20.17340660095215, 20.502580642700195, 20.770463943481445, 21.142715454101562, 21.36386489868164, 21.60455322265625, 21.819534301757812, 22.013992309570312, 22.11482048034668, 22.248790740966797, 22.343700408935547, 22.567298889160156, 22.817480087280273, 23.07819366455078, 23.464277267456055, 23.51936149597168, 23.7154598236084, 23.859447479248047, 23.902381896972656, 23.983287811279297, 24.287654876708984, 24.418441772460938, 24.52356719970703, 24.8294677734375, 24.865589141845703, 25.018253326416016, 24.89993667602539, 25.286962509155273, 25.27198028564453, 25.402202606201172, 25.834766387939453, 25.837221145629883, 26.146177291870117, 26.3535213470459, 26.217056274414062, 26.258779525756836, 26.595726013183594, 26.5654296875, 26.63138198852539, 26.93344497680664, 26.868824005126953, 26.965682983398438, 26.820518493652344]"
chronos2,T36870A,805,2025-01-01 00:13:25,48,16,10,6.0,0,17.50945472717285,17.50945472717285,17.66599819191953,-0.15654346474667946,9,10,0.9,"[12.654443740844727, 12.608274459838867, 12.62387466430664, 12.5836181640625, 12.625309944152832, 12.557328224182129, 12.550437927246094, 12.463519096374512, 12.441141128540039, 12.407880783081055, 12.332514762878418, 12.316279411315918, 12.25537109375, 12.300116539001465, 12.354926109313965, 12.313516616821289, 12.055895805358887, 12.87403392791748, 13.297470092773438, 13.401453018188477, 13.237396240234375, 13.055267333984375, 12.970375061035156, 13.023462295532227, 12.936078071594238, 12.76169490814209, 12.587316513061523, 12.44921875, 12.437162399291992, 12.482574462890625, 12.436494827270508, 12.07988452911377, 11.70738410949707, 11.58615493774414, 11.613037109375, 11.521547317504883, 11.49280834197998, 11.570632934570312, 11.475287437438965, 11.463606834411621, 11.608222961425781, 11.626708984375, 11.65723991394043, 11.60824966430664, 11.528926849365234, 11.549991607666016, 11.454266548156738, 11.40537166595459]","[13.972858428955078, 14.454168319702148, 14.908838272094727, 15.322397232055664, 15.458019256591797, 15.81867790222168, 16.029998779296875, 16.226001739501953, 16.251968383789062, 16.460514068603516, 16.56096076965332, 16.62314796447754, 16.937549591064453, 17.10165786743164, 17.378894805908203, 17.50945472717285, 19.253643035888672, 20.419431686401367, 20.90634536743164, 21.00749969482422, 21.037919998168945, 21.146841049194336, 21.296611785888672, 21.350324630737305, 21.291980743408203, 21.379968643188477, 21.353181838989258, 21.30729103088379, 21.4932918548584, 21.5015869140625, 21.391904830932617, 20.987573623657227, 20.718273162841797, 20.710081100463867, 20.575191497802734, 20.79865264892578, 20.951168060302734, 21.282583236694336, 21.54671287536621, 21.52314567565918, 21.4073543548584, 21.70216178894043, 21.611621856689453, 21.724346160888672, 21.897260665893555, 21.985292434692383, 21.976167678833008, 22.035083770751953]"
chronos2,T36870A,656,2025-01-01 00:10:56,48,12,10,2.0,1,7.214596748352051,7.214596748352051,4.983745815159547,2.230850933192504,10,10,1.0,"[5.127420425415039, 5.147470951080322, 5.154219150543213, 5.169507026672363, 5.177511692047119, 5.189712047576904, 5.168920040130615, 5.161431789398193, 5.141412258148193, 5.125908851623535, 5.098123550415039, 5.074415683746338, 5.032436370849609, 5.009206295013428, 4.96762752532959, 4.96544885635376, 4.9727301597595215, 4.967724800109863, 4.9655985832214355, 4.949798583984375, 4.935934543609619, 4.928121089935303, 4.9180827140808105, 4.90408992767334, 4.899354934692383, 4.907225608825684, 4.899073600769043, 4.8991618156433105, 4.8906731605529785, 4.894111156463623, 4.89691162109375, 4.900330066680908, 4.940234661102295, 4.957395076751709, 4.972542762756348, 4.972508907318115, 4.952201843261719, 4.941108703613281, 4.926459312438965, 4.902661323547363, 4.891711711883545, 4.875321388244629, 4.846847057342529, 4.8412275314331055, 4.820868968963623, 4.804003715515137, 4.803125381469727, 4.797836780548096]","[5.810816764831543, 6.09146785736084, 6.316837310791016, 6.510649681091309, 6.664968967437744, 6.784153938293457, 6.875369071960449, 6.976080894470215, 7.080570220947266, 7.117737770080566, 7.203248977661133, 7.214596748352051, 7.257737159729004, 7.282790184020996, 7.232571601867676, 7.284570693969727, 7.311675548553467, 7.367671966552734, 7.392557144165039, 7.433681011199951, 7.3613386154174805, 7.445267677307129, 7.466605186462402, 7.443346977233887, 7.504031658172607, 7.553308486938477, 7.632930278778076, 7.5920634269714355, 7.676662445068359, 7.684092998504639, 7.643465042114258, 7.64585018157959, 7.817676544189453, 7.942837715148926, 7.969448089599609, 7.978006839752197, 7.993434906005859, 8.067571640014648, 8.011635780334473, 7.94804573059082, 7.966251373291016, 7.995211124420166, 8.007059097290039, 7.899972915649414, 7.923768043518066, 7.942407608032227, 7.816686153411865, 7.867639541625977]"
