model,series,start_index,start_timestamp,horizon,tau_pred,tau_true,cp_abs_error,tolerance_hit,safe_ceiling,bound_95,actual_interval_max,sharpness,coverage_hits,coverage_count,coverage_window,y_pred_median,y_pred_95
chronos2,T36870A,928,2025-01-01 00:15:28,48,10,24,14.0,0,18.314146041870117,18.314146041870117,17.643127502321526,0.6710185395485908,24,24,1.0,"[13.328856468200684, 13.349651336669922, 13.347406387329102, 13.307127952575684, 13.194607734680176, 13.183911323547363, 13.106277465820312, 13.086853981018066, 13.064652442932129, 13.016876220703125, 12.986576080322266, 12.979972839355469, 12.949745178222656, 12.968936920166016, 12.955516815185547, 12.932088851928711, 13.024648666381836, 12.96478271484375, 12.974398612976074, 12.984989166259766, 12.861268997192383, 12.871223449707031, 12.799589157104492, 12.814626693725586, 12.803863525390625, 12.735122680664062, 12.781744003295898, 12.74467658996582, 12.720128059387207, 12.649112701416016, 12.549883842468262, 12.583980560302734, 12.64927864074707, 12.58605670928955, 12.68942928314209, 12.635072708129883, 12.566421508789062, 12.592730522155762, 12.539857864379883, 12.591251373291016, 12.60385513305664, 12.49451732635498, 12.537318229675293, 12.51394271850586, 12.498515129089355, 12.443320274353027, 12.380311965942383, 12.424295425415039]","[14.586997032165527, 15.262632369995117, 15.775301933288574, 16.216064453125, 16.767536163330078, 16.911848068237305, 17.190208435058594, 17.498023986816406, 17.985267639160156, 18.314146041870117, 18.674083709716797, 18.849510192871094, 19.071022033691406, 19.363597869873047, 19.512224197387695, 19.648590087890625, 20.229915618896484, 20.534090042114258, 20.740238189697266, 21.061031341552734, 21.249618530273438, 21.306838989257812, 21.46354103088379, 21.43321990966797, 21.631311416625977, 21.863967895507812, 21.941059112548828, 21.95648193359375, 22.207130432128906, 22.383474349975586, 22.575054168701172, 22.485736846923828, 22.7701473236084, 22.925701141357422, 22.952747344970703, 23.15493392944336, 23.51770782470703, 23.476476669311523, 23.569232940673828, 23.423236846923828, 23.537700653076172, 23.769084930419922, 23.90349578857422, 23.73745346069336, 24.03127670288086, 24.134872436523438, 24.485443115234375, 24.226572036743164]"
chronos2,T36870A,1284,2025-01-01 00:21:24,48,16,48,32.0,0,28.55473518371582,28.55473518371582,26.726300659341987,1.828434524373833,48,48,1.0,"[25.710086822509766, 25.457828521728516, 25.29300308227539, 25.039339065551758, 24.860713958740234, 24.627107620239258, 24.517282485961914, 24.397499084472656, 24.290374755859375, 24.244815826416016, 24.125017166137695, 24.028648376464844, 23.92438507080078, 23.79636001586914, 23.8234920501709, 23.736774444580078, 23.499683380126953, 23.49434471130371, 23.39560317993164, 23.328243255615234, 23.261743545532227, 23.268898010253906, 23.20703125, 23.060272216796875, 23.017946243286133, 23.003032684326172, 22.92226791381836, 22.75680923461914, 22.703380584716797, 22.621051788330078, 22.591224670410156, 22.588539123535156, 22.442262649536133, 22.442094802856445, 22.463674545288086, 22.2833309173584, 22.377716064453125, 22.316387176513672, 22.283567428588867, 22.238811492919922, 22.21572494506836, 22.2413330078125, 22.262353897094727, 22.136810302734375, 22.13458251953125, 22.109195709228516, 22.060993194580078, 22.05803108215332]","[27.461566925048828, 27.707637786865234, 27.899890899658203, 28.038551330566406, 27.981718063354492, 28.14503288269043, 28.261066436767578, 28.35610580444336, 28.257877349853516, 28.279911041259766, 28.328353881835938, 28.483081817626953, 28.55473518371582, 28.483644485473633, 28.437732696533203, 28.519500732421875, 28.69854736328125, 28.876523971557617, 28.726741790771484, 28.791868209838867, 28.724029541015625, 28.877777099609375, 28.896224975585938, 28.99962043762207, 28.81883430480957, 28.865793228149414, 28.77062225341797, 28.83172607421875, 28.89789581298828, 28.77267837524414, 28.818010330200195, 28.855331420898438, 29.246246337890625, 29.302227020263672, 29.19321060180664, 29.1302433013916, 29.140396118164062, 29.340782165527344, 29.38312339782715, 29.418453216552734, 29.231401443481445, 29.340871810913086, 29.30486297607422, 29.30813980102539, 29.41988754272461, 29.273727416992188, 29.358469009399414, 29.388092041015625]"
chronos2,T36870A,1094,2025-01-01 00:18:14,48,10,12,2.0,1,23.339160919189453,23.339160919189453,24.55165106499578,-1.2124901458063277,9,12,0.75,"[20.319589614868164, 20.019744873046875, 19.788854598999023, 19.47901153564453, 19.280433654785156, 19.031295776367188, 18.851232528686523, 18.62676429748535, 18.500896453857422, 18.47742462158203, 18.40031623840332, 18.308490753173828, 18.3203125, 18.293724060058594, 18.222801208496094, 18.255146026611328, 18.25874137878418, 18.22795867919922, 18.15607261657715, 18.03809356689453, 17.997676849365234, 18.02232551574707, 17.922626495361328, 17.847095489501953, 17.805816650390625, 17.826982498168945, 17.74679183959961, 17.691802978515625, 17.685731887817383, 17.66040802001953, 17.531082153320312, 17.536409378051758, 17.516347885131836, 17.489652633666992, 17.536415100097656, 17.348262786865234, 17.460498809814453, 17.42910385131836, 17.367067337036133, 17.442235946655273, 17.43065643310547, 17.511531829833984, 17.55389976501465, 17.551692962646484, 17.546876907348633, 17.55232810974121, 17.50049591064453, 17.51141357421875]","[21.728504180908203, 21.973087310791016, 22.285228729248047, 22.60414695739746, 22.692398071289062, 22.96414566040039, 23.07712173461914, 23.265174865722656, 23.20862579345703, 23.339160919189453, 23.369544982910156, 23.63988494873047, 23.83637809753418, 23.828914642333984, 23.880596160888672, 23.98479461669922, 24.475879669189453, 24.666805267333984, 24.51751708984375, 24.588180541992188, 24.559091567993164, 24.816070556640625, 24.918516159057617, 24.96288299560547, 24.772571563720703, 24.929019927978516, 24.988670349121094, 25.07883644104004, 25.19178009033203, 25.10415267944336, 25.088579177856445, 25.127286911010742, 25.414188385009766, 25.440120697021484, 25.371685028076172, 25.521770477294922, 25.392229080200195, 25.72995376586914, 25.734554290771484, 25.804885864257812, 25.699914932250977, 25.915287017822266, 26.006153106689453, 25.98047637939453, 26.210926055908203, 26.18130111694336, 26.140583038330078, 26.13901710510254]"
chronos2,T36870A,1114,2025-01-01 00:18:34,48,16,13,3.0,1,24.615079879760742,24.615079879760742,25.761890208111847,-1.1468103283511049,10,13,0.7692307692307693,"[18.559467315673828, 18.51453399658203, 18.55855941772461, 18.538188934326172, 18.489665985107422, 18.472736358642578, 18.42608070373535, 18.37866973876953, 18.384449005126953, 18.36263084411621, 18.256460189819336, 18.185386657714844, 18.187763214111328, 18.093442916870117, 18.024860382080078, 18.031129837036133, 17.635560989379883, 17.57121467590332, 17.607702255249023, 17.583271026611328, 17.63169288635254, 17.62238883972168, 17.622127532958984, 17.660131454467773, 17.672033309936523, 17.66156768798828, 17.6864013671875, 17.569276809692383, 17.529144287109375, 17.427268981933594, 17.333370208740234, 17.306982040405273, 16.9019718170166, 16.86794090270996, 16.864023208618164, 16.897050857543945, 16.949752807617188, 17.0568904876709, 17.150876998901367, 17.31814956665039, 17.386693954467773, 17.429786682128906, 17.516727447509766, 17.454471588134766, 17.432615280151367, 17.364473342895508, 17.255512237548828, 17.17776870727539]","[20.277727127075195, 21.11457061767578, 21.77879524230957, 22.410085678100586, 22.72848892211914, 23.110179901123047, 23.47711181640625, 23.664398193359375, 23.596355438232422, 23.755413055419922, 23.839962005615234, 24.051448822021484, 24.28426742553711, 24.30955696105957, 24.524478912353516, 24.615079879760742, 24.13629150390625, 24.144287109375, 24.12105941772461, 24.190929412841797, 24.287952423095703, 24.55469512939453, 24.503799438476562, 24.70555877685547, 24.60256004333496, 24.828332901000977, 24.823381423950195, 24.786399841308594, 24.86951446533203, 24.908496856689453, 24.86625862121582, 24.763851165771484, 24.915361404418945, 24.842361450195312, 24.898557662963867, 24.9444637298584, 25.246152877807617, 25.459163665771484, 25.351200103759766, 25.546024322509766, 25.502578735351562, 25.737293243408203, 25.557344436645508, 25.524208068847656, 25.576702117919922, 25.659378051757812, 25.608558654785156, 25.351106643676758]"
chronos2,T36870A,1080,2025-01-01 00:18:00,48,10,16,6.0,0,22.472305297851562,22.472305297851562,21.115972973497843,1.356332324353719,16,16,1.0,"[18.859886169433594, 18.457839965820312, 18.15951919555664, 17.844581604003906, 17.534883499145508, 17.36661148071289, 17.16853904724121, 16.963716506958008, 16.900524139404297, 16.920825958251953, 16.808807373046875, 16.831422805786133, 16.85159683227539, 16.853487014770508, 16.744705200195312, 16.718456268310547, 16.751636505126953, 16.55921745300293, 16.400287628173828, 16.161052703857422, 16.080053329467773, 16.019886016845703, 15.948698043823242, 15.928238868713379, 15.943487167358398, 15.999237060546875, 15.9949369430542, 15.972238540649414, 16.00983428955078, 16.015316009521484, 15.888498306274414, 15.933733940124512, 15.642463684082031, 15.646140098571777, 15.705530166625977, 15.651330947875977, 15.658044815063477, 15.679178237915039, 15.63778018951416, 15.669731140136719, 15.65108871459961, 15.644834518432617, 15.63992977142334, 15.541055679321289, 15.540057182312012, 15.475617408752441, 15.403694152832031, 15.4188814163208]","[21.162715911865234, 21.46086883544922, 21.633581161499023, 21.932140350341797, 21.870731353759766, 22.00277328491211, 22.12679672241211, 22.318056106567383, 22.32199478149414, 22.472305297851562, 22.679729461669922, 22.822139739990234, 23.067955017089844, 23.09811019897461, 22.94210433959961, 23.081830978393555, 24.145448684692383, 24.328357696533203, 24.242843627929688, 24.361286163330078, 24.20157241821289, 24.348678588867188, 24.362136840820312, 24.456966400146484, 24.361207962036133, 24.651920318603516, 24.71475601196289, 24.770217895507812, 24.83795166015625, 24.78569793701172, 24.656719207763672, 24.70539093017578, 24.29910659790039, 24.341941833496094, 24.297382354736328, 24.51995277404785, 24.446029663085938, 24.681655883789062, 24.687496185302734, 24.75432586669922, 24.626256942749023, 24.815166473388672, 24.815780639648438, 24.810035705566406, 24.897735595703125, 24.856807708740234, 24.766990661621094, 24.79824447631836]"
chronos2,T36870A,1134,2025-01-01 00:18:54,48,16,17,1.0,1,27.80988311767578,27.80988311767578,22.992356233977272,4.817526883698509,17,17,1.0,"[21.722810745239258, 21.894100189208984, 21.95876693725586, 22.01431655883789, 21.996295928955078, 21.991870880126953, 21.99015998840332, 21.925994873046875, 21.870338439941406, 21.83171272277832, 21.712255477905273, 21.634584426879883, 21.529529571533203, 21.399333953857422, 21.422809600830078, 21.36099624633789, 21.048572540283203, 21.063852310180664, 21.085174560546875, 21.08330535888672, 21.087421417236328, 21.09735107421875, 21.113426208496094, 21.155536651611328, 21.111534118652344, 21.04405975341797, 20.982330322265625, 20.932422637939453, 20.78216552734375, 20.658849716186523, 20.70423698425293, 20.53982925415039, 20.64145278930664, 20.6651611328125, 20.728404998779297, 20.72247886657715, 20.687435150146484, 20.770864486694336, 20.763635635375977, 20.748218536376953, 20.712154388427734, 20.68661880493164, 20.568172454833984, 20.502357482910156, 20.438018798828125, 20.376726150512695, 20.390079498291016, 20.41441535949707]","[23.560758590698242, 24.444656372070312, 25.163759231567383, 25.784343719482422, 25.934616088867188, 26.3822021484375, 26.635425567626953, 26.891252517700195, 27.04293441772461, 27.09646987915039, 27.37746810913086, 27.46605110168457, 27.677398681640625, 27.732845306396484, 27.65956687927246, 27.80988311767578, 27.86510467529297, 28.01449203491211, 27.854578018188477, 28.109661102294922, 28.071819305419922, 28.316791534423828, 28.467453002929688, 28.48633575439453, 28.439193725585938, 28.548967361450195, 28.583984375, 28.54824447631836, 28.54019546508789, 28.468547821044922, 28.432302474975586, 28.39178466796875, 29.112506866455078, 29.294849395751953, 29.176809310913086, 29.509849548339844, 29.410892486572266, 29.644458770751953, 29.74431610107422, 29.847532272338867, 29.697153091430664, 29.932292938232422, 29.88678741455078, 29.93749237060547, 29.89519500732422, 29.779613494873047, 29.857389450073242, 29.895769119262695]"
chronos2,T36870A,918,2025-01-01 00:15:18,48,10,13,3.0,1,20.280874252319336,20.280874252319336,15.003392722192336,5.277481530127,13,13,1.0,"[14.142549514770508, 14.424659729003906, 14.578313827514648, 14.658952713012695, 14.641469955444336, 14.719144821166992, 14.706658363342285, 14.676919937133789, 14.584220886230469, 14.522920608520508, 14.416874885559082, 14.387906074523926, 14.299728393554688, 14.233428955078125, 14.213913917541504, 14.206672668457031, 14.292195320129395, 14.233766555786133, 14.19243049621582, 14.13991641998291, 14.056203842163086, 14.090560913085938, 14.031246185302734, 14.076748847961426, 14.090551376342773, 14.10159683227539, 14.076116561889648, 14.064461708068848, 14.071215629577637, 14.07487678527832, 14.091913223266602, 14.103750228881836, 14.048139572143555, 14.053886413574219, 14.064828872680664, 14.006402969360352, 13.960752487182617, 13.989303588867188, 13.90363883972168, 13.948562622070312, 13.948070526123047, 13.932684898376465, 13.915231704711914, 13.902976989746094, 13.916937828063965, 13.925134658813477, 13.870922088623047, 13.934386253356934]","[16.076675415039062, 17.188976287841797, 18.088043212890625, 18.72948455810547, 19.168521881103516, 19.54911994934082, 19.896522521972656, 20.024639129638672, 20.277223587036133, 20.280874252319336, 20.47325325012207, 20.48120880126953, 20.66313934326172, 20.760364532470703, 20.55739402770996, 20.788848876953125, 21.55087661743164, 21.632659912109375, 21.633848190307617, 21.76300048828125, 21.726308822631836, 21.842308044433594, 21.889068603515625, 21.876995086669922, 21.938430786132812, 22.11151123046875, 22.182945251464844, 22.245376586914062, 22.4504451751709, 22.46994972229004, 22.374446868896484, 22.466754913330078, 22.895797729492188, 22.915225982666016, 22.884353637695312, 22.99522590637207, 23.104286193847656, 23.157812118530273, 23.1738224029541, 23.08379364013672, 23.107667922973633, 23.324357986450195, 23.35696792602539, 23.34969139099121, 23.468734741210938, 23.5522518157959, 23.31230926513672, 23.347349166870117]"
chronos2,T36870A,613,2025-01-01 00:10:13,48,10,17,7.0,0,5.775216102600098,5.775216102600098,5.05783203889017,0.717384063709928,17,17,1.0,"[4.467418193817139, 4.472135066986084, 4.467001914978027, 4.465595722198486, 4.466555595397949, 4.477881908416748, 4.461799621582031, 4.425077438354492, 4.393168926239014, 4.343803882598877, 4.282321929931641, 4.25152063369751, 4.244225978851318, 4.2299933433532715, 4.227781772613525, 4.221077919006348, 4.261954307556152, 4.235602378845215, 4.208992004394531, 4.1766839027404785, 4.136478424072266, 4.100715160369873, 4.071078777313232, 4.029531002044678, 3.980468988418579, 3.9475257396698, 3.9167957305908203, 3.8848960399627686, 3.862981081008911, 3.857175827026367, 3.846083164215088, 3.8306820392608643, 3.8726956844329834, 3.8498659133911133, 3.833082675933838, 3.8371798992156982, 3.8360681533813477, 3.8537344932556152, 3.879582166671753, 3.8971731662750244, 3.8994123935699463, 3.916537284851074, 3.9293763637542725, 3.9424610137939453, 3.9623496532440186, 3.9646706581115723, 3.9846277236938477, 3.9959988594055176]","[4.936813831329346, 5.139333248138428, 5.304512023925781, 5.458494186401367, 5.582693099975586, 5.652006149291992, 5.697091579437256, 5.754479885101318, 5.775216102600098, 5.756155490875244, 5.730354309082031, 5.747279167175293, 5.775710105895996, 5.842435359954834, 5.797190189361572, 5.858668804168701, 5.924593925476074, 5.954111099243164, 5.977272033691406, 5.921792984008789, 5.826410293579102, 5.816340446472168, 5.773044109344482, 5.722023963928223, 5.715939998626709, 5.676018238067627, 5.669341087341309, 5.644068241119385, 5.60591459274292, 5.684523105621338, 5.63967752456665, 5.677264213562012, 5.718954563140869, 5.663293361663818, 5.653439044952393, 5.685966491699219, 5.674964427947998, 5.702661514282227, 5.692899703979492, 5.717187404632568, 5.743072986602783, 5.748030185699463, 5.808602333068848, 5.821941375732422, 5.843125820159912, 5.888964653015137, 5.8669257164001465, 5.926883697509766]"
chronos2,T36870A,1177,2025-01-01 00:19:37,48,12,14,2.0,1,24.72545623779297,24.72545623779297,20.792191249556225,3.9332649882367434,14,14,1.0,"[19.589004516601562, 19.48474884033203, 19.41188621520996, 19.366178512573242, 19.31927490234375, 19.379905700683594, 19.314449310302734, 19.33867645263672, 19.317228317260742, 19.323619842529297, 19.253498077392578, 19.23049545288086, 19.237628936767578, 19.172269821166992, 19.082725524902344, 19.05226707458496, 19.19318962097168, 19.095382690429688, 19.069110870361328, 18.97565460205078, 18.94066619873047, 18.910240173339844, 18.804344177246094, 18.839366912841797, 18.79888343811035, 18.738494873046875, 18.731149673461914, 18.712608337402344, 18.70004653930664, 18.630216598510742, 18.57317543029785, 18.58350944519043, 18.37354850769043, 18.388011932373047, 18.35269546508789, 18.297122955322266, 18.31108283996582, 18.360857009887695, 18.331314086914062, 18.424510955810547, 18.45761489868164, 18.447669982910156, 18.49589729309082, 18.565326690673828, 18.53392219543457, 18.488554000854492, 18.428199768066406, 18.41208839416504]","[21.156038284301758, 21.852935791015625, 22.543825149536133, 23.125152587890625, 23.486583709716797, 23.748857498168945, 24.084556579589844, 24.319869995117188, 24.40590476989746, 24.583967208862305, 24.652305603027344, 24.72545623779297, 25.07217025756836, 25.089736938476562, 25.1830997467041, 25.23815155029297, 25.367725372314453, 25.37173080444336, 25.407732009887695, 25.50251579284668, 25.54397201538086, 25.656570434570312, 25.79401397705078, 25.74126434326172, 25.672786712646484, 25.8690185546875, 25.951494216918945, 25.84601593017578, 26.058307647705078, 25.907819747924805, 25.925025939941406, 25.88711166381836, 26.122798919677734, 25.88912582397461, 25.966806411743164, 26.12261390686035, 26.079158782958984, 26.271209716796875, 26.44336700439453, 26.49382209777832, 26.472152709960938, 26.721145629882812, 26.834949493408203, 26.681503295898438, 27.003280639648438, 26.866703033447266, 26.876249313354492, 26.760412216186523]"
chronos2,T36870A,868,2025-01-01 00:14:28,48,28,21,7.0,0,31.6135196685791,31.6135196685791,19.3150689538835,12.298450714695601,21,21,1.0,"[20.764358520507812, 20.65158462524414, 20.611682891845703, 20.495399475097656, 20.37689208984375, 20.25119400024414, 20.26068115234375, 20.293373107910156, 20.284282684326172, 20.230300903320312, 20.242206573486328, 20.14223861694336, 19.974788665771484, 20.07296371459961, 20.150394439697266, 19.977577209472656, 20.397441864013672, 20.23704719543457, 20.285125732421875, 20.265270233154297, 20.43603515625, 20.363666534423828, 20.468849182128906, 20.403152465820312, 20.53384780883789, 20.4886531829834, 20.57317352294922, 20.371875762939453, 20.177000045776367, 20.18533706665039, 20.171173095703125, 20.045516967773438, 20.318397521972656, 20.16783905029297, 20.222381591796875, 20.270732879638672, 20.191909790039062, 20.237159729003906, 20.326906204223633, 20.360828399658203, 20.51437759399414, 20.546884536743164, 20.60222625732422, 20.536354064941406, 20.473676681518555, 20.61247444152832, 20.68659210205078, 20.46353530883789]","[22.557382583618164, 22.89515495300293, 23.478565216064453, 23.95836639404297, 24.393054962158203, 24.60092544555664, 25.05357551574707, 25.452552795410156, 25.799150466918945, 26.0533447265625, 26.55234146118164, 26.726436614990234, 27.094884872436523, 27.2927188873291, 27.34527015686035, 27.416915893554688, 28.619529724121094, 28.78792381286621, 29.034326553344727, 29.60733985900879, 29.666706085205078, 30.120508193969727, 30.239116668701172, 30.67021942138672, 30.93817901611328, 31.01605796813965, 31.52703857421875, 31.6135196685791, 31.848896026611328, 31.84247589111328, 31.58588981628418, 31.694700241088867, 33.25400161743164, 33.17753601074219, 33.01172637939453, 33.39373779296875, 33.561805725097656, 33.644859313964844, 33.89675521850586, 34.2858772277832, 34.533973693847656, 34.56093978881836, 34.91068649291992, 35.167503356933594, 35.37390899658203, 35.22856903076172, 35.0624885559082, 35.07925033569336]"
chronos2,T36870A,908,2025-01-01 00:15:08,48,10,48,38.0,0,19.88159942626953,19.88159942626953,17.643127502321526,2.238471923948005,48,48,1.0,"[15.446423530578613, 15.431198120117188, 15.438461303710938, 15.455812454223633, 15.407247543334961, 15.448307037353516, 15.447966575622559, 15.430986404418945, 15.41203498840332, 15.411304473876953, 15.361878395080566, 15.363783836364746, 15.298768043518066, 15.23023796081543, 15.233372688293457, 15.231314659118652, 15.288459777832031, 15.291122436523438, 15.271305084228516, 15.202658653259277, 15.105731964111328, 15.135351181030273, 15.088794708251953, 15.128530502319336, 15.072614669799805, 15.067137718200684, 15.032644271850586, 15.026078224182129, 14.947731971740723, 14.892194747924805, 14.913366317749023, 14.898527145385742, 14.764659881591797, 14.780608177185059, 14.842103958129883, 14.765377044677734, 14.67392349243164, 14.75146484375, 14.685680389404297, 14.70461368560791, 14.713809967041016, 14.724910736083984, 14.68001937866211, 14.676939010620117, 14.619039535522461, 14.59248161315918, 14.591779708862305, 14.568706512451172]","[16.809452056884766, 17.420799255371094, 17.965347290039062, 18.382532119750977, 18.726110458374023, 19.04827880859375, 19.26202392578125, 19.524612426757812, 19.745891571044922, 19.88159942626953, 20.06479263305664, 20.266712188720703, 20.489431381225586, 20.604610443115234, 20.51854705810547, 20.611370086669922, 21.14402198791504, 21.386032104492188, 21.34628677368164, 21.720417022705078, 21.857494354248047, 22.032915115356445, 22.094493865966797, 22.154329299926758, 22.204795837402344, 22.33832550048828, 22.47367286682129, 22.622486114501953, 22.83713150024414, 22.894207000732422, 22.742115020751953, 22.796432495117188, 23.38028907775879, 23.52690315246582, 23.412023544311523, 23.65625762939453, 23.719881057739258, 23.953392028808594, 24.120201110839844, 24.03790283203125, 23.954757690429688, 24.198211669921875, 24.233509063720703, 24.383161544799805, 24.602487564086914, 24.589801788330078, 24.41516876220703, 24.384017944335938]"
chronos2,T36870A,805,2025-01-01 00:13:25,48,15,10,5.0,0,17.94165802001953,17.94165802001953,17.66599819191953,0.2756598281000002,10,10,1.0,"[12.508037567138672, 12.455522537231445, 12.43590259552002, 12.409669876098633, 12.392036437988281, 12.342573165893555, 12.384584426879883, 12.342098236083984, 12.345344543457031, 12.352799415588379, 12.350555419921875, 12.364028930664062, 12.306451797485352, 12.339821815490723, 12.351682662963867, 12.21338176727295, 12.178657531738281, 12.164620399475098, 12.126351356506348, 12.112178802490234, 11.993171691894531, 11.974346160888672, 11.921028137207031, 11.952361106872559, 11.938322067260742, 11.919809341430664, 11.876989364624023, 11.82330322265625, 11.718286514282227, 11.730363845825195, 11.768526077270508, 11.67412281036377, 11.50728702545166, 11.443147659301758, 11.491722106933594, 11.454145431518555, 11.417550086975098, 11.461122512817383, 11.42774772644043, 11.452177047729492, 11.53831672668457, 11.524588584899902, 11.513702392578125, 11.497501373291016, 11.392993927001953, 11.438678741455078, 11.406761169433594, 11.389107704162598]","[13.765151977539062, 14.23360824584961, 14.722947120666504, 15.129790306091309, 15.436834335327148, 15.682938575744629, 15.970795631408691, 16.32000732421875, 16.706520080566406, 17.018592834472656, 17.284936904907227, 17.5028076171875, 17.749040603637695, 17.814359664916992, 17.94165802001953, 18.092199325561523, 19.129547119140625, 19.205930709838867, 19.00353240966797, 19.011768341064453, 18.9896297454834, 19.127994537353516, 19.251495361328125, 19.45065689086914, 19.429725646972656, 19.653770446777344, 19.6961727142334, 19.84488868713379, 19.915786743164062, 19.854097366333008, 19.689741134643555, 19.70510482788086, 20.816457748413086, 20.866718292236328, 20.756439208984375, 20.929290771484375, 21.219398498535156, 21.258167266845703, 21.565265655517578, 21.58319854736328, 21.572139739990234, 21.757047653198242, 21.601892471313477, 21.6129150390625, 21.646821975708008, 21.65286636352539, 21.442241668701172, 21.534154891967773]"
chronos2,T36870A,656,2025-01-01 00:10:56,48,10,10,0.0,1,7.928203582763672,7.928203582763672,4.983745815159547,2.944457767604125,10,10,1.0,"[5.243216514587402, 5.269177436828613, 5.269575595855713, 5.2849555015563965, 5.296003341674805, 5.320901393890381, 5.339241981506348, 5.40424919128418, 5.447099208831787, 5.489654064178467, 5.54076623916626, 5.582302093505859, 5.624199867248535, 5.637185573577881, 5.644595146179199, 5.661834239959717, 5.682639122009277, 5.7448248863220215, 5.818225383758545, 5.847118377685547, 5.912994384765625, 5.95782470703125, 5.99479866027832, 6.053053855895996, 6.129918098449707, 6.152419090270996, 6.111826419830322, 6.082033157348633, 5.9681854248046875, 5.917102813720703, 5.89520788192749, 5.810052871704102, 5.716145038604736, 5.6882781982421875, 5.6614603996276855, 5.534430503845215, 5.46810245513916, 5.373819828033447, 5.29816198348999, 5.289674282073975, 5.317911148071289, 5.327642440795898, 5.36305046081543, 5.426540851593018, 5.456577301025391, 5.475859642028809, 5.490758895874023, 5.50092077255249]","[6.133022308349609, 6.503072738647461, 6.795622825622559, 6.991734504699707, 7.166729927062988, 7.296497344970703, 7.459169387817383, 7.610447883605957, 7.797830581665039, 7.928203582763672, 8.03384017944336, 8.11633014678955, 8.242011070251465, 8.27486801147461, 8.30286693572998, 8.418538093566895, 8.23731803894043, 8.288317680358887, 8.42194938659668, 8.524040222167969, 8.573365211486816, 8.661600112915039, 8.875420570373535, 8.955012321472168, 8.964248657226562, 9.090424537658691, 9.097785949707031, 9.06466293334961, 9.047780990600586, 8.932992935180664, 8.880645751953125, 8.874334335327148, 8.861477851867676, 8.873252868652344, 8.758337020874023, 8.679625511169434, 8.633760452270508, 8.472248077392578, 8.377595901489258, 8.298006057739258, 8.316848754882812, 8.389348030090332, 8.437775611877441, 8.51809024810791, 8.53767204284668, 8.578951835632324, 8.539258003234863, 8.608680725097656]"
