model,series,start_index,start_timestamp,horizon,tau_pred,tau_true,cp_abs_error,tolerance_hit,safe_ceiling,bound_95,actual_interval_max,sharpness,coverage_hits,coverage_count,coverage_window,y_pred_median,y_pred_95
chronos2,T36870A,928,2025-01-01 00:15:28,48,10,24,14.0,0,18.035478591918945,18.035478591918945,17.643127502321526,0.39235108959741893,24,24,1.0,"[13.167892456054688, 13.1134033203125, 13.148374557495117, 13.109790802001953, 13.013248443603516, 13.02925968170166, 12.977897644042969, 12.96959114074707, 12.934051513671875, 12.898630142211914, 12.87081527709961, 12.831497192382812, 12.82423210144043, 12.78876781463623, 12.767364501953125, 12.725154876708984, 12.798175811767578, 12.729999542236328, 12.759510040283203, 12.753292083740234, 12.66966438293457, 12.671266555786133, 12.603409767150879, 12.598276138305664, 12.59630012512207, 12.535398483276367, 12.572068214416504, 12.508096694946289, 12.521415710449219, 12.473867416381836, 12.369007110595703, 12.428657531738281, 12.504446029663086, 12.411322593688965, 12.501167297363281, 12.4337158203125, 12.4158296585083, 12.425684928894043, 12.345579147338867, 12.368133544921875, 12.385120391845703, 12.306486129760742, 12.381997108459473, 12.307945251464844, 12.323022842407227, 12.285666465759277, 12.169454574584961, 12.29411506652832]","[14.375190734863281, 15.034828186035156, 15.59078598022461, 15.986787796020508, 16.459728240966797, 16.677806854248047, 16.959774017333984, 17.30148696899414, 17.786022186279297, 18.035478591918945, 18.332927703857422, 18.59471893310547, 18.810413360595703, 19.097732543945312, 19.119060516357422, 19.361644744873047, 20.067995071411133, 20.31928253173828, 20.476581573486328, 20.808395385742188, 21.02133560180664, 21.102725982666016, 21.404067993164062, 21.410503387451172, 21.601274490356445, 21.818714141845703, 21.95136260986328, 22.067062377929688, 22.26422691345215, 22.543691635131836, 22.75635528564453, 22.832256317138672, 22.600889205932617, 22.79025650024414, 22.81426239013672, 22.999439239501953, 23.45083236694336, 23.420825958251953, 23.677753448486328, 23.541282653808594, 23.61007308959961, 23.823623657226562, 23.99619483947754, 23.879621505737305, 24.09117889404297, 24.299762725830078, 24.73904037475586, 24.62678337097168]"
chronos2,T36870A,1284,2025-01-01 00:21:24,48,12,48,36.0,0,28.123088836669922,28.123088836669922,26.726300659341987,1.3967881773279345,48,48,1.0,"[25.94594955444336, 25.668411254882812, 25.3925724029541, 25.007057189941406, 24.69139862060547, 24.332199096679688, 24.15852928161621, 23.9400634765625, 23.726980209350586, 23.63188934326172, 23.39879608154297, 23.17616081237793, 22.893348693847656, 22.64860725402832, 22.47277069091797, 22.339963912963867, 21.773040771484375, 21.644187927246094, 21.577369689941406, 21.31422996520996, 21.336069107055664, 21.146982192993164, 21.029396057128906, 20.93805503845215, 20.875919342041016, 20.776840209960938, 20.742870330810547, 20.645767211914062, 20.5821475982666, 20.425050735473633, 20.423826217651367, 20.444110870361328, 20.324195861816406, 20.307777404785156, 20.339941024780273, 20.222259521484375, 20.260725021362305, 20.223308563232422, 20.19780921936035, 20.189590454101562, 20.22490692138672, 20.228864669799805, 20.27018928527832, 20.28740692138672, 20.297948837280273, 20.286787033081055, 20.25973892211914, 20.33610725402832]","[27.54726219177246, 27.868213653564453, 28.00699234008789, 28.014820098876953, 27.907859802246094, 28.07660675048828, 28.038259506225586, 28.123088836669922, 27.98413848876953, 27.8812255859375, 27.863170623779297, 27.945770263671875, 27.89592170715332, 27.7882080078125, 27.551618576049805, 27.753944396972656, 28.11577033996582, 28.23296356201172, 27.994712829589844, 27.93038558959961, 27.783309936523438, 27.987770080566406, 27.88526725769043, 27.87228012084961, 27.72031021118164, 27.824665069580078, 27.853076934814453, 27.796894073486328, 27.85761070251465, 27.806396484375, 27.725648880004883, 27.69780731201172, 27.899368286132812, 27.87671661376953, 27.787029266357422, 27.857131958007812, 27.715621948242188, 27.95688247680664, 27.970096588134766, 27.938419342041016, 27.802932739257812, 28.001113891601562, 28.14626693725586, 28.09665870666504, 28.156883239746094, 28.127716064453125, 28.00843620300293, 28.11553192138672]"
chronos2,T36870A,1094,2025-01-01 00:18:14,48,10,12,2.0,1,23.090774536132812,23.090774536132812,24.55165106499578,-1.4608765288629684,7,12,0.5833333333333334,"[19.949718475341797, 19.789306640625, 19.682689666748047, 19.454620361328125, 19.377023696899414, 19.23590850830078, 19.17860984802246, 19.00189971923828, 18.963821411132812, 18.931949615478516, 18.82958221435547, 18.796993255615234, 18.723129272460938, 18.721464157104492, 18.715782165527344, 18.666040420532227, 18.43199920654297, 18.320598602294922, 18.181236267089844, 18.123029708862305, 17.96107292175293, 17.891422271728516, 17.80185890197754, 17.71583366394043, 17.665748596191406, 17.64253807067871, 17.50957679748535, 17.459442138671875, 17.374584197998047, 17.36261749267578, 17.298439025878906, 17.24618148803711, 17.12493896484375, 17.147842407226562, 17.130271911621094, 17.063312530517578, 17.027137756347656, 17.090669631958008, 16.9923152923584, 16.975296020507812, 16.985933303833008, 17.0199031829834, 16.967060089111328, 16.923248291015625, 16.838287353515625, 16.867963790893555, 16.77864646911621, 16.768077850341797]","[21.37917709350586, 21.592674255371094, 21.956886291503906, 22.269886016845703, 22.39582633972168, 22.685569763183594, 22.876182556152344, 23.02505111694336, 23.02569580078125, 23.090774536132812, 23.198287963867188, 23.456565856933594, 23.551246643066406, 23.549036026000977, 23.651294708251953, 23.641223907470703, 23.977989196777344, 24.098644256591797, 23.875507354736328, 23.986831665039062, 23.918529510498047, 24.128467559814453, 24.11587905883789, 24.193729400634766, 23.98720932006836, 24.031597137451172, 23.977251052856445, 24.126708984375, 24.191509246826172, 24.02937889099121, 24.083297729492188, 24.18238639831543, 24.531536102294922, 24.553905487060547, 24.400083541870117, 24.5133113861084, 24.442386627197266, 24.67782974243164, 24.838397979736328, 24.807193756103516, 24.583045959472656, 24.74437713623047, 24.677661895751953, 24.776248931884766, 24.877044677734375, 24.801673889160156, 24.766490936279297, 24.814376831054688]"
chronos2,T36870A,1114,2025-01-01 00:18:34,48,16,13,3.0,1,25.00170135498047,25.00170135498047,25.761890208111847,-0.7601888531313783,10,13,0.7692307692307693,"[18.42844009399414, 18.440025329589844, 18.56771469116211, 18.589004516601562, 18.557706832885742, 18.58734893798828, 18.61932373046875, 18.623191833496094, 18.594806671142578, 18.601398468017578, 18.563169479370117, 18.548110961914062, 18.532215118408203, 18.452056884765625, 18.505395889282227, 18.49383544921875, 18.202678680419922, 18.16879653930664, 18.21059799194336, 18.16582489013672, 18.1135196685791, 18.157285690307617, 18.1562442779541, 18.176231384277344, 18.17626190185547, 18.19206428527832, 18.16983413696289, 18.13983917236328, 18.094623565673828, 18.03980255126953, 18.033674240112305, 18.026376724243164, 17.89328384399414, 17.89111328125, 17.89302635192871, 17.81208038330078, 17.73541831970215, 17.791282653808594, 17.768932342529297, 17.79140853881836, 17.820449829101562, 17.875625610351562, 17.85004997253418, 17.869647979736328, 17.86624526977539, 17.866718292236328, 17.854801177978516, 17.805028915405273]","[20.443744659423828, 21.219545364379883, 21.940563201904297, 22.47665023803711, 22.941566467285156, 23.293323516845703, 23.62337875366211, 23.886859893798828, 24.03483772277832, 24.14529800415039, 24.378013610839844, 24.59967803955078, 24.813560485839844, 24.896507263183594, 24.93712043762207, 25.00170135498047, 24.880390167236328, 24.998350143432617, 25.015960693359375, 25.284282684326172, 25.274986267089844, 25.507938385009766, 25.678443908691406, 25.740406036376953, 25.75289535522461, 25.885604858398438, 25.93582534790039, 26.048404693603516, 26.07111167907715, 26.081756591796875, 26.05281639099121, 26.05712127685547, 26.422256469726562, 26.414859771728516, 26.401439666748047, 26.58963394165039, 26.52628517150879, 26.789772033691406, 27.009138107299805, 26.917335510253906, 26.81522560119629, 27.068267822265625, 27.094575881958008, 27.189956665039062, 27.262069702148438, 27.1793212890625, 27.138818740844727, 27.15731430053711]"
chronos2,T36870A,1080,2025-01-01 00:18:00,48,10,16,6.0,0,22.433605194091797,22.433605194091797,21.115972973497843,1.3176322205939535,16,16,1.0,"[18.755672454833984, 18.45796775817871, 18.288522720336914, 18.065961837768555, 17.935792922973633, 17.77506446838379, 17.64908218383789, 17.499710083007812, 17.36583709716797, 17.283184051513672, 17.09158706665039, 17.01898956298828, 16.906169891357422, 16.77007293701172, 16.74307632446289, 16.638521194458008, 16.334075927734375, 16.254484176635742, 16.185523986816406, 16.049182891845703, 15.94945240020752, 15.932760238647461, 15.862519264221191, 15.781911849975586, 15.798422813415527, 15.823261260986328, 15.767702102661133, 15.714109420776367, 15.72174072265625, 15.714052200317383, 15.660346984863281, 15.695737838745117, 15.448774337768555, 15.40809440612793, 15.384503364562988, 15.281013488769531, 15.250284194946289, 15.24765682220459, 15.134407043457031, 15.113762855529785, 15.095497131347656, 15.124336242675781, 15.116127967834473, 15.054452896118164, 15.083353996276855, 15.0834321975708, 14.96104907989502, 15.050992965698242]","[20.92168617248535, 21.20224380493164, 21.490711212158203, 21.777477264404297, 21.811681747436523, 22.089202880859375, 22.256629943847656, 22.433605194091797, 22.372112274169922, 22.40443229675293, 22.502723693847656, 22.57293701171875, 22.710529327392578, 22.72418975830078, 22.55373191833496, 22.706438064575195, 23.50742530822754, 23.697805404663086, 23.55493927001953, 23.674156188964844, 23.625736236572266, 23.766727447509766, 23.833158493041992, 23.916404724121094, 23.780624389648438, 24.014118194580078, 23.96686553955078, 24.040443420410156, 24.0177001953125, 24.007530212402344, 23.984527587890625, 24.09562110900879, 23.844707489013672, 23.848976135253906, 23.772930145263672, 23.943302154541016, 23.91189193725586, 24.03644371032715, 24.065444946289062, 24.132793426513672, 23.988603591918945, 24.19240951538086, 24.169931411743164, 24.20735740661621, 24.17295265197754, 24.09130096435547, 24.127300262451172, 24.260547637939453]"
chronos2,T36870A,1134,2025-01-01 00:18:54,48,13,17,4.0,0,27.425748825073242,27.425748825073242,22.992356233977272,4.43339259109597,17,17,1.0,"[21.474044799804688, 21.736408233642578, 21.832672119140625, 21.920425415039062, 21.975074768066406, 22.014366149902344, 22.08131217956543, 22.011577606201172, 21.974803924560547, 21.92627716064453, 21.7789249420166, 21.69565200805664, 21.55730438232422, 21.395206451416016, 21.363479614257812, 21.321571350097656, 21.203468322753906, 21.134714126586914, 21.171634674072266, 21.136125564575195, 21.18476104736328, 21.23821258544922, 21.291812896728516, 21.34941864013672, 21.370973587036133, 21.36126136779785, 21.36709976196289, 21.286052703857422, 21.13909339904785, 21.011009216308594, 20.996543884277344, 20.92593765258789, 20.74578285217285, 20.764780044555664, 20.809608459472656, 20.76021385192871, 20.740985870361328, 20.787464141845703, 20.799144744873047, 20.852245330810547, 20.81022071838379, 20.804841995239258, 20.774240493774414, 20.726667404174805, 20.6335506439209, 20.523330688476562, 20.573265075683594, 20.570837020874023]","[23.56415557861328, 24.378612518310547, 25.06932258605957, 25.64401626586914, 25.81857681274414, 26.279813766479492, 26.60592269897461, 26.734481811523438, 26.89745330810547, 26.966480255126953, 27.13753890991211, 27.296436309814453, 27.425748825073242, 27.451932907104492, 27.22869873046875, 27.285640716552734, 27.510963439941406, 27.556533813476562, 27.48440933227539, 27.868244171142578, 27.892040252685547, 28.121171951293945, 28.357837677001953, 28.43585968017578, 28.515846252441406, 28.635292053222656, 28.742782592773438, 28.798484802246094, 28.667797088623047, 28.532299041748047, 28.48129653930664, 28.66653060913086, 29.06226348876953, 29.275981903076172, 29.119117736816406, 29.414608001708984, 29.36846160888672, 29.5706787109375, 29.648193359375, 29.706871032714844, 29.673561096191406, 29.84738540649414, 29.831363677978516, 29.923954010009766, 29.68197250366211, 29.523181915283203, 29.66366958618164, 29.740989685058594]"
chronos2,T36870A,918,2025-01-01 00:15:18,48,10,13,3.0,1,20.23262596130371,20.23262596130371,15.003392722192336,5.229233239111375,13,13,1.0,"[13.976865768432617, 14.088130950927734, 14.159632682800293, 14.210807800292969, 14.157649993896484, 14.224889755249023, 14.198507308959961, 14.21505355834961, 14.181747436523438, 14.132322311401367, 14.069014549255371, 14.06003475189209, 13.986303329467773, 13.950845718383789, 13.995832443237305, 13.993233680725098, 13.855984687805176, 13.842248916625977, 13.840581893920898, 13.79005241394043, 13.723307609558105, 13.715782165527344, 13.685516357421875, 13.744709014892578, 13.764761924743652, 13.73675537109375, 13.752450942993164, 13.740784645080566, 13.697872161865234, 13.67194652557373, 13.712167739868164, 13.715991973876953, 13.71792984008789, 13.736868858337402, 13.73674201965332, 13.689794540405273, 13.646886825561523, 13.637489318847656, 13.566972732543945, 13.614511489868164, 13.64448356628418, 13.601301193237305, 13.627931594848633, 13.61333179473877, 13.59370231628418, 13.577491760253906, 13.534233093261719, 13.59268569946289]","[15.956999778747559, 16.847402572631836, 17.642471313476562, 18.288936614990234, 18.684406280517578, 19.157367706298828, 19.55889129638672, 19.762939453125, 20.115571975708008, 20.23262596130371, 20.505958557128906, 20.662944793701172, 21.023347854614258, 21.101810455322266, 21.15196990966797, 21.441158294677734, 21.651180267333984, 21.912538528442383, 21.948665618896484, 22.096364974975586, 22.237810134887695, 22.284103393554688, 22.432289123535156, 22.359668731689453, 22.53554344177246, 22.767005920410156, 22.978633880615234, 22.967430114746094, 23.26858901977539, 23.34004020690918, 23.589393615722656, 23.685625076293945, 23.853561401367188, 24.150768280029297, 24.054805755615234, 24.051239013671875, 24.40378189086914, 24.294029235839844, 24.485435485839844, 24.33850860595703, 24.548614501953125, 24.849376678466797, 24.972454071044922, 24.747779846191406, 24.989566802978516, 25.066539764404297, 25.214115142822266, 25.31624984741211]"
chronos2,T36870A,613,2025-01-01 00:10:13,48,10,17,7.0,0,6.03082275390625,6.03082275390625,5.05783203889017,0.9729907150160804,17,17,1.0,"[4.4543046951293945, 4.448962211608887, 4.442202091217041, 4.431443691253662, 4.4306640625, 4.458093166351318, 4.463154315948486, 4.466250419616699, 4.495222091674805, 4.512150764465332, 4.539207458496094, 4.562147617340088, 4.587668418884277, 4.615509033203125, 4.647239685058594, 4.687532424926758, 4.749742031097412, 4.734974384307861, 4.723756790161133, 4.701540470123291, 4.689897060394287, 4.664059638977051, 4.6476898193359375, 4.633677005767822, 4.611302852630615, 4.573477745056152, 4.565958023071289, 4.521909713745117, 4.510779857635498, 4.50008487701416, 4.50327730178833, 4.484385967254639, 4.521092891693115, 4.523420810699463, 4.544698238372803, 4.544892311096191, 4.561041831970215, 4.572401523590088, 4.592466831207275, 4.625115394592285, 4.6397013664245605, 4.6323065757751465, 4.6586079597473145, 4.65673828125, 4.673938274383545, 4.6900954246521, 4.690296173095703, 4.709719181060791]","[5.031253337860107, 5.207124710083008, 5.362325191497803, 5.5270094871521, 5.678799629211426, 5.741138935089111, 5.807119846343994, 5.8914384841918945, 5.964505195617676, 6.03082275390625, 6.0774126052856445, 6.152623176574707, 6.203122138977051, 6.348786354064941, 6.341837406158447, 6.448939323425293, 6.41555643081665, 6.410259246826172, 6.412107467651367, 6.41636848449707, 6.358448028564453, 6.3179240226745605, 6.306794166564941, 6.309408187866211, 6.319880485534668, 6.3365478515625, 6.326630592346191, 6.333494186401367, 6.331422328948975, 6.434484958648682, 6.372981071472168, 6.383431434631348, 6.390130043029785, 6.39785623550415, 6.44421911239624, 6.452425003051758, 6.465113639831543, 6.489067077636719, 6.501331806182861, 6.543989658355713, 6.569474220275879, 6.622142791748047, 6.680474281311035, 6.695892333984375, 6.686465263366699, 6.701543807983398, 6.669903755187988, 6.695601463317871]"
chronos2,T36870A,1177,2025-01-01 00:19:37,48,19,14,5.0,0,25.601367950439453,25.601367950439453,20.792191249556225,4.809176700883228,14,14,1.0,"[19.475494384765625, 19.430051803588867, 19.40610694885254, 19.381622314453125, 19.373706817626953, 19.471776962280273, 19.461118698120117, 19.580223083496094, 19.571504592895508, 19.62445831298828, 19.57198715209961, 19.615779876708984, 19.59459114074707, 19.50047492980957, 19.49591636657715, 19.408756256103516, 19.471363067626953, 19.43739891052246, 19.380748748779297, 19.319515228271484, 19.256107330322266, 19.303272247314453, 19.21628189086914, 19.24683380126953, 19.248306274414062, 19.266529083251953, 19.203125, 19.21463966369629, 19.17791175842285, 19.123380661010742, 19.090904235839844, 19.09030532836914, 19.001890182495117, 19.029865264892578, 18.974136352539062, 18.935510635375977, 18.904172897338867, 19.005186080932617, 18.908966064453125, 18.927001953125, 18.946895599365234, 19.008010864257812, 18.94088363647461, 18.966035842895508, 18.93423080444336, 18.903968811035156, 18.860855102539062, 18.909481048583984]","[21.501733779907227, 22.16510009765625, 22.755409240722656, 23.264461517333984, 23.699914932250977, 23.904083251953125, 24.147384643554688, 24.446372985839844, 24.71023941040039, 24.81062126159668, 24.981365203857422, 25.024812698364258, 25.088424682617188, 25.185863494873047, 25.25021743774414, 25.32196044921875, 25.49646759033203, 25.574668884277344, 25.601367950439453, 25.831146240234375, 25.803890228271484, 25.884410858154297, 25.939956665039062, 26.002193450927734, 26.071613311767578, 26.20242691040039, 26.216825485229492, 26.206762313842773, 26.170124053955078, 26.06780242919922, 26.20218276977539, 26.263294219970703, 26.192689895629883, 26.148422241210938, 26.164226531982422, 26.409008026123047, 26.37374496459961, 26.377628326416016, 26.429122924804688, 26.54314613342285, 26.598278045654297, 26.765609741210938, 26.797157287597656, 26.782516479492188, 26.750831604003906, 26.62685775756836, 26.747730255126953, 26.778610229492188]"
chronos2,T36870A,868,2025-01-01 00:14:28,48,48,21,27.0,0,34.10983657836914,34.10983657836914,19.3150689538835,14.79476762448564,21,21,1.0,"[20.659584045410156, 20.627498626708984, 20.573780059814453, 20.501998901367188, 20.402538299560547, 20.292160034179688, 20.289955139160156, 20.344566345214844, 20.35441780090332, 20.277606964111328, 20.26421356201172, 20.17586898803711, 20.062864303588867, 20.114181518554688, 20.18268585205078, 19.974815368652344, 20.432159423828125, 20.282405853271484, 20.344497680664062, 20.304000854492188, 20.46639633178711, 20.3321533203125, 20.429912567138672, 20.399497985839844, 20.531930923461914, 20.480972290039062, 20.497419357299805, 20.370323181152344, 20.263341903686523, 20.24093246459961, 20.282604217529297, 20.163082122802734, 20.353351593017578, 20.243423461914062, 20.268247604370117, 20.212474822998047, 20.258159637451172, 20.207809448242188, 20.353710174560547, 20.30929946899414, 20.443584442138672, 20.513748168945312, 20.538352966308594, 20.401445388793945, 20.34156036376953, 20.401470184326172, 20.499204635620117, 20.311363220214844]","[22.30573272705078, 22.60625457763672, 23.072437286376953, 23.482505798339844, 23.8968505859375, 24.07037353515625, 24.426925659179688, 24.826866149902344, 25.192577362060547, 25.364261627197266, 25.74182891845703, 25.807884216308594, 26.124805450439453, 26.363391876220703, 26.472652435302734, 26.67177963256836, 27.962265014648438, 28.117584228515625, 28.525733947753906, 28.939708709716797, 28.923213958740234, 29.281009674072266, 29.338417053222656, 29.64299774169922, 29.85097885131836, 29.975486755371094, 30.473400115966797, 30.527008056640625, 30.598751068115234, 30.548900604248047, 30.58914566040039, 30.780696868896484, 32.327369689941406, 32.349788665771484, 32.233192443847656, 32.58116149902344, 32.68397521972656, 32.790130615234375, 32.817657470703125, 33.28753662109375, 33.57000732421875, 33.53403854370117, 33.95571517944336, 34.10983657836914, 34.09114074707031, 33.886863708496094, 33.844486236572266, 33.99828338623047]"
chronos2,T36870A,908,2025-01-01 00:15:08,48,10,48,38.0,0,20.158889770507812,20.158889770507812,17.643127502321526,2.515762268186286,48,48,1.0,"[15.45526123046875, 15.41328239440918, 15.405776023864746, 15.408853530883789, 15.39205551147461, 15.398565292358398, 15.441191673278809, 15.426989555358887, 15.434127807617188, 15.436753273010254, 15.400458335876465, 15.38193130493164, 15.332744598388672, 15.299671173095703, 15.318068504333496, 15.303308486938477, 15.351754188537598, 15.353824615478516, 15.335551261901855, 15.28846263885498, 15.191210746765137, 15.233929634094238, 15.18317985534668, 15.245218276977539, 15.206576347351074, 15.186572074890137, 15.172555923461914, 15.130170822143555, 15.04545783996582, 15.030117988586426, 15.036901473999023, 15.002684593200684, 14.919037818908691, 14.927431106567383, 14.970447540283203, 14.905982971191406, 14.815215110778809, 14.882852554321289, 14.81463623046875, 14.892221450805664, 14.877274513244629, 14.871210098266602, 14.858146667480469, 14.848636627197266, 14.729463577270508, 14.737297058105469, 14.756260871887207, 14.695152282714844]","[16.873504638671875, 17.463945388793945, 18.027820587158203, 18.47585105895996, 18.79965591430664, 19.148956298828125, 19.439682006835938, 19.709197998046875, 20.0053653717041, 20.158889770507812, 20.354488372802734, 20.647003173828125, 20.93086051940918, 21.053119659423828, 21.015810012817383, 21.115514755249023, 21.81930160522461, 22.026329040527344, 22.022823333740234, 22.4317626953125, 22.57265853881836, 22.888425827026367, 23.122356414794922, 23.136634826660156, 23.25698471069336, 23.399494171142578, 23.496795654296875, 23.674962997436523, 24.061710357666016, 24.069581985473633, 23.96383285522461, 24.072269439697266, 24.339282989501953, 24.623638153076172, 24.446014404296875, 24.704341888427734, 24.907142639160156, 25.111865997314453, 25.40135955810547, 25.288280487060547, 25.38018798828125, 25.646629333496094, 25.52428436279297, 25.601470947265625, 25.88994598388672, 25.86477279663086, 25.687889099121094, 25.786468505859375]"
chronos2,T36870A,805,2025-01-01 00:13:25,48,10,10,0.0,1,15.742055892944336,15.742055892944336,17.66599819191953,-1.923942298975195,1,10,0.1,"[12.503664016723633, 12.440427780151367, 12.389001846313477, 12.281814575195312, 12.231325149536133, 12.07638931274414, 12.070530891418457, 11.994722366333008, 11.93451976776123, 11.93210220336914, 11.882817268371582, 11.911989212036133, 11.877143859863281, 11.915851593017578, 11.897220611572266, 11.775086402893066, 11.953866958618164, 11.907353401184082, 11.849308013916016, 11.70443344116211, 11.641061782836914, 11.513346672058105, 11.466035842895508, 11.424060821533203, 11.340383529663086, 11.307628631591797, 11.25228500366211, 11.164127349853516, 11.075384140014648, 11.015859603881836, 11.031286239624023, 10.957490921020508, 10.816336631774902, 10.849011421203613, 10.876018524169922, 10.894438743591309, 10.841668128967285, 10.90616226196289, 10.877664566040039, 10.937643051147461, 10.950057983398438, 10.966728210449219, 10.913778305053711, 10.869507789611816, 10.720928192138672, 10.67947006225586, 10.680404663085938, 10.585734367370605]","[13.841087341308594, 14.1578369140625, 14.487415313720703, 14.785175323486328, 14.931262969970703, 15.047733306884766, 15.241867065429688, 15.435554504394531, 15.612348556518555, 15.742055892944336, 16.061050415039062, 16.17098617553711, 16.371212005615234, 16.47728729248047, 16.385072708129883, 16.40058708190918, 17.190814971923828, 17.203601837158203, 17.0169620513916, 17.050275802612305, 16.955005645751953, 16.97319793701172, 16.872943878173828, 16.984416961669922, 16.997577667236328, 16.96466064453125, 17.01116943359375, 17.063087463378906, 16.978914260864258, 17.004993438720703, 16.841611862182617, 17.076032638549805, 17.961572647094727, 17.87938117980957, 17.76556968688965, 17.879247665405273, 17.948598861694336, 18.025165557861328, 18.163808822631836, 18.296546936035156, 18.099937438964844, 18.262493133544922, 18.326393127441406, 18.465917587280273, 18.322492599487305, 18.32851219177246, 18.026966094970703, 18.215002059936523]"
chronos2,T36870A,656,2025-01-01 00:10:56,48,10,10,0.0,1,7.808442115783691,7.808442115783691,4.983745815159547,2.8246963006241446,10,10,1.0,"[5.244019985198975, 5.29154109954834, 5.301499366760254, 5.359907627105713, 5.387144088745117, 5.42999267578125, 5.453372001647949, 5.510313034057617, 5.5630574226379395, 5.612064838409424, 5.651647090911865, 5.691226959228516, 5.701042175292969, 5.702095031738281, 5.721925735473633, 5.734928607940674, 5.620479106903076, 5.650568008422852, 5.674177169799805, 5.703360557556152, 5.7348151206970215, 5.751363754272461, 5.77748966217041, 5.82158088684082, 5.868559837341309, 5.9122490882873535, 5.906250476837158, 5.902449607849121, 5.8543267250061035, 5.796093940734863, 5.807503700256348, 5.746060848236084, 5.6759233474731445, 5.6868696212768555, 5.684977054595947, 5.643899917602539, 5.615163803100586, 5.579756259918213, 5.531057834625244, 5.543599605560303, 5.570008277893066, 5.572754383087158, 5.605250358581543, 5.634183883666992, 5.652962684631348, 5.670831203460693, 5.709339618682861, 5.681675434112549]","[6.102395534515381, 6.426735877990723, 6.712954521179199, 6.957813262939453, 7.168923854827881, 7.296205043792725, 7.4537835121154785, 7.580948829650879, 7.752559661865234, 7.808442115783691, 7.965941905975342, 8.018058776855469, 8.076234817504883, 8.118046760559082, 8.077247619628906, 8.19032096862793, 7.940390110015869, 7.976592063903809, 8.06640911102295, 8.165387153625488, 8.16769790649414, 8.226211547851562, 8.386137008666992, 8.445600509643555, 8.516162872314453, 8.589247703552246, 8.705684661865234, 8.68458366394043, 8.700608253479004, 8.615406036376953, 8.556026458740234, 8.561182975769043, 8.461777687072754, 8.476226806640625, 8.458895683288574, 8.425065994262695, 8.42698860168457, 8.292762756347656, 8.309736251831055, 8.300049781799316, 8.325822830200195, 8.382394790649414, 8.370002746582031, 8.468999862670898, 8.492901802062988, 8.46493911743164, 8.478771209716797, 8.586118698120117]"
