model,series,start_index,start_timestamp,horizon,tau_pred,tau_true,cp_abs_error,tolerance_hit,safe_ceiling,bound_95,actual_interval_max,sharpness,coverage_hits,coverage_count,coverage_window,y_pred_median,y_pred_95
chronos2,T36870A,709,2025-01-01 00:11:49,48,18,13,5.0,0,7.330814361572266,7.330814361572266,0.8074600830695489,6.523354278502717,13,13,1.0,"[0.7076563835144043, 0.7792477607727051, 0.8434624671936035, 0.8167319297790527, 0.8535432815551758, 0.9588780403137207, 1.0079500675201416, 0.9340705871582031, 0.9345591068267822, 0.9919242858886719, 0.9436178207397461, 0.9172112941741943, 0.9130916595458984, 0.920363187789917, 0.9147694110870361, 0.8230352401733398, 0.778592586517334, 0.8937473297119141, 1.128150463104248, 1.1531617641448975, 1.3011581897735596, 1.3952827453613281, 1.5455403327941895, 1.6789159774780273, 1.8557658195495605, 2.075845718383789, 2.2864041328430176, 2.5192818641662598, 2.819024085998535, 2.910673141479492, 3.054793119430542, 2.9386796951293945, 2.9945154190063477, 2.9656248092651367, 3.0130181312561035, 2.9890565872192383, 2.970501184463501, 3.050605297088623, 3.0502748489379883, 2.985133647918701, 3.1136388778686523, 3.288813591003418, 3.4890384674072266, 3.629424571990967, 3.7709341049194336, 3.859524726867676, 3.980154275894165, 4.07705545425415]","[2.0516269207000732, 2.6164560317993164, 2.9392876625061035, 3.3811392784118652, 4.002573490142822, 4.486546039581299, 4.786600112915039, 4.969579696655273, 5.335511684417725, 5.556387901306152, 5.659696102142334, 5.7347941398620605, 5.886970043182373, 6.120978355407715, 6.151734352111816, 5.925899505615234, 6.238549709320068, 7.330814361572266, 7.995705604553223, 8.10848617553711, 8.314292907714844, 8.501344680786133, 8.78247356414795, 8.776934623718262, 9.017911911010742, 9.617076873779297, 9.604328155517578, 9.716547012329102, 9.912052154541016, 9.92519474029541, 10.224994659423828, 10.204477310180664, 10.515279769897461, 10.206777572631836, 10.44724178314209, 10.435741424560547, 10.39779281616211, 10.695472717285156, 10.880472183227539, 10.730377197265625, 10.993596076965332, 11.233015060424805, 11.278545379638672, 11.481719970703125, 11.84199333190918, 11.828664779663086, 12.020502090454102, 12.080819129943848]"
chronos2,T36870A,1273,2025-01-01 00:21:13,48,16,22,6.0,0,27.209579467773438,27.209579467773438,26.476171764117097,0.73340770365634,22,22,1.0,"[24.277225494384766, 24.154586791992188, 24.092321395874023, 24.042783737182617, 24.030109405517578, 24.025588989257812, 24.035877227783203, 24.03641128540039, 24.05245018005371, 24.05177116394043, 24.055936813354492, 24.090896606445312, 24.090709686279297, 24.072980880737305, 24.040067672729492, 23.999340057373047, 23.93282699584961, 23.911117553710938, 23.924755096435547, 23.923141479492188, 23.929384231567383, 23.933109283447266, 23.950281143188477, 23.944242477416992, 23.940752029418945, 23.91973114013672, 23.90337371826172, 23.918453216552734, 23.924230575561523, 23.9340877532959, 23.925443649291992, 23.914283752441406, 23.9276065826416, 23.9188289642334, 23.929973602294922, 23.93521499633789, 23.931499481201172, 23.92668342590332, 23.930936813354492, 23.914457321166992, 23.89177703857422, 23.855812072753906, 23.83494758605957, 23.846519470214844, 23.855077743530273, 23.893274307250977, 23.889698028564453, 23.8806209564209]","[26.305313110351562, 26.487035751342773, 26.610275268554688, 26.714834213256836, 26.699317932128906, 26.834300994873047, 26.90892219543457, 26.970571517944336, 26.966079711914062, 27.063079833984375, 27.066452026367188, 27.061330795288086, 27.209579467773438, 27.145179748535156, 27.176218032836914, 27.12737274169922, 27.126262664794922, 27.113916397094727, 27.15170669555664, 27.195148468017578, 27.22760009765625, 27.3527889251709, 27.359344482421875, 27.375883102416992, 27.3405818939209, 27.424720764160156, 27.44993019104004, 27.424468994140625, 27.584529876708984, 27.5023193359375, 27.613637924194336, 27.530296325683594, 27.80945587158203, 27.82805633544922, 27.85969352722168, 27.882240295410156, 27.972309112548828, 28.104373931884766, 28.0811767578125, 28.059053421020508, 28.012012481689453, 28.108592987060547, 28.126005172729492, 28.102249145507812, 28.227458953857422, 28.142059326171875, 28.30821418762207, 28.22356605529785]"
chronos2,T36870A,972,2025-01-01 00:16:12,48,17,8,9.0,0,19.035987854003906,19.035987854003906,15.549809944478636,3.4861779095252707,8,8,1.0,"[14.651076316833496, 14.426410675048828, 14.13723087310791, 13.873112678527832, 13.733768463134766, 13.748726844787598, 13.847249031066895, 13.944703102111816, 13.940168380737305, 13.71118450164795, 13.471878051757812, 13.297346115112305, 13.32232666015625, 13.472251892089844, 13.666194915771484, 13.85446834564209, 13.997387886047363, 14.387680053710938, 14.95702838897705, 15.400671005249023, 15.613119125366211, 15.463573455810547, 15.157477378845215, 14.777591705322266, 14.47815227508545, 14.223245620727539, 13.914515495300293, 13.67641544342041, 13.479842185974121, 13.365215301513672, 13.281595230102539, 13.328509330749512, 13.219308853149414, 13.00196647644043, 12.758376121520996, 12.510542869567871, 12.282018661499023, 12.384095191955566, 12.513446807861328, 12.65160083770752, 12.949070930480957, 13.367219924926758, 14.1209716796875, 14.73166275024414, 14.908047676086426, 14.714555740356445, 14.497039794921875, 14.282378196716309]","[16.57925796508789, 17.047727584838867, 17.25885772705078, 17.31422233581543, 17.298797607421875, 17.59027862548828, 17.89300537109375, 18.281129837036133, 18.31085205078125, 18.239341735839844, 18.080196380615234, 17.99754524230957, 18.043746948242188, 18.224576950073242, 18.58723258972168, 18.81804656982422, 19.035987854003906, 19.28400421142578, 19.808155059814453, 20.250410079956055, 20.636802673339844, 20.238811492919922, 20.08036994934082, 19.917675018310547, 19.508861541748047, 19.35478973388672, 19.245868682861328, 19.083532333374023, 18.878925323486328, 18.837257385253906, 18.755084991455078, 18.876649856567383, 19.659582138061523, 19.190494537353516, 19.046720504760742, 18.789939880371094, 18.572708129882812, 18.949111938476562, 19.344524383544922, 19.17078399658203, 19.35382843017578, 19.823570251464844, 20.557161331176758, 21.027587890625, 21.10776710510254, 20.992637634277344, 20.88931655883789, 20.50286865234375]"
chronos2,T36870A,1003,2025-01-01 00:16:43,48,18,13,5.0,0,19.824012756347656,19.824012756347656,18.393720066516227,1.430292689831429,13,13,1.0,"[15.592633247375488, 15.531819343566895, 15.438030242919922, 15.332781791687012, 14.874135971069336, 14.645586013793945, 14.550027847290039, 14.53648853302002, 14.513202667236328, 14.723578453063965, 14.884841918945312, 15.156095504760742, 15.235949516296387, 15.272847175598145, 15.18404769897461, 15.145212173461914, 15.019883155822754, 14.822328567504883, 14.699979782104492, 14.61795711517334, 14.426321983337402, 14.336677551269531, 14.266993522644043, 14.28979206085205, 14.331829071044922, 14.5283203125, 14.631491661071777, 14.793079376220703, 14.877950668334961, 14.946354866027832, 14.95744514465332, 14.98302173614502, 14.72793960571289, 14.67034912109375, 14.651799201965332, 14.666404724121094, 14.577703475952148, 14.555203437805176, 14.534710884094238, 14.51130199432373, 14.4727144241333, 14.543124198913574, 14.570561408996582, 14.648505210876465, 14.691734313964844, 14.771373748779297, 14.812307357788086, 14.84200382232666]","[17.333656311035156, 18.044275283813477, 18.46547508239746, 18.719043731689453, 18.532699584960938, 18.52244758605957, 18.501087188720703, 18.581695556640625, 18.850570678710938, 19.027393341064453, 19.269554138183594, 19.474369049072266, 19.758176803588867, 19.707775115966797, 19.824012756347656, 19.66224479675293, 19.749488830566406, 19.622230529785156, 19.687652587890625, 19.74628448486328, 19.67429542541504, 19.8095645904541, 19.853687286376953, 19.85443687438965, 20.110919952392578, 20.285663604736328, 20.496601104736328, 20.66427993774414, 20.945255279541016, 20.848419189453125, 21.233259201049805, 21.094396591186523, 20.876379013061523, 20.89026641845703, 20.90657615661621, 20.808439254760742, 20.85501480102539, 21.12773323059082, 21.25889778137207, 21.035049438476562, 21.065073013305664, 21.155027389526367, 21.345285415649414, 21.363269805908203, 21.655643463134766, 21.587406158447266, 21.868610382080078, 21.873538970947266]"
chronos2,T36870A,949,2025-01-01 00:15:49,48,14,9,5.0,0,17.801326751708984,17.801326751708984,14.28524342312598,3.5160833285830044,9,9,1.0,"[14.546530723571777, 14.63891887664795, 14.712154388427734, 14.786284446716309, 14.616743087768555, 14.053963661193848, 14.181940078735352, 14.260135650634766, 14.342333793640137, 14.386627197265625, 14.451807975769043, 14.392839431762695, 14.37385368347168, 14.688050270080566, 14.883397102355957, 15.073395729064941, 15.373987197875977, 15.635089874267578, 15.433793067932129, 15.028008460998535, 15.174598693847656, 15.08174991607666, 15.085367202758789, 15.122333526611328, 15.140371322631836, 14.780755996704102, 14.592073440551758, 14.893280982971191, 15.058953285217285, 15.121156692504883, 15.238845825195312, 15.332596778869629, 15.141314506530762, 14.861976623535156, 15.012563705444336, 15.082746505737305, 15.22330093383789, 15.473339080810547, 15.681361198425293, 15.497139930725098, 15.288554191589355, 15.592629432678223, 15.819246292114258, 15.908933639526367, 15.86932373046875, 15.819578170776367, 15.419071197509766, 14.94428825378418]","[15.9735746383667, 16.50680923461914, 16.99445152282715, 17.355117797851562, 17.287158966064453, 16.979337692260742, 17.301481246948242, 17.39089012145996, 17.647449493408203, 17.599075317382812, 17.649696350097656, 17.648540496826172, 17.532508850097656, 17.801326751708984, 18.184795379638672, 18.312166213989258, 18.653541564941406, 18.952308654785156, 18.84621238708496, 18.614883422851562, 18.617023468017578, 18.776309967041016, 18.7135066986084, 18.8564510345459, 18.951936721801758, 18.7327938079834, 18.647016525268555, 18.78864288330078, 18.890254974365234, 18.97901153564453, 19.308971405029297, 19.383136749267578, 19.39567756652832, 19.22930145263672, 19.289615631103516, 19.373371124267578, 19.475627899169922, 19.802324295043945, 20.060405731201172, 20.01410484313965, 19.786022186279297, 20.131235122680664, 20.24317741394043, 20.163450241088867, 20.217811584472656, 20.24073028564453, 20.052217483520508, 19.696460723876953]"
chronos2,T36870A,1035,2025-01-01 00:17:15,48,12,32,20.0,0,17.01555061340332,17.01555061340332,16.70977509920546,0.30577551419786175,32,32,1.0,"[14.565766334533691, 14.737171173095703, 14.764459609985352, 14.688735961914062, 14.468324661254883, 14.252572059631348, 14.032527923583984, 13.883920669555664, 13.827351570129395, 13.93716812133789, 14.062454223632812, 14.199213027954102, 14.450676918029785, 14.680890083312988, 14.71895980834961, 14.709742546081543, 14.739423751831055, 14.732812881469727, 14.689188003540039, 14.576210021972656, 14.41841983795166, 14.330223083496094, 14.298869132995605, 14.277507781982422, 14.322700500488281, 14.372125625610352, 14.35370922088623, 14.257332801818848, 14.004729270935059, 13.814955711364746, 13.65981388092041, 13.607756614685059, 13.708563804626465, 13.818930625915527, 13.95494270324707, 14.03612232208252, 14.31209945678711, 14.550095558166504, 14.647591590881348, 14.621013641357422, 14.633405685424805, 14.653100967407227, 14.640501976013184, 14.59587287902832, 14.547043800354004, 14.591551780700684, 14.600893020629883, 14.594364166259766]","[16.15960121154785, 16.696754455566406, 16.96419906616211, 17.01555061340332, 16.834510803222656, 16.663766860961914, 16.35066032409668, 16.13774871826172, 16.163616180419922, 16.38135528564453, 16.603776931762695, 16.7945613861084, 16.997329711914062, 17.216026306152344, 17.352336883544922, 17.36037254333496, 17.49498176574707, 17.57607078552246, 17.604581832885742, 17.483339309692383, 17.317602157592773, 17.26011085510254, 17.15422821044922, 17.2474365234375, 17.42302131652832, 17.788837432861328, 17.775375366210938, 17.675294876098633, 17.370820999145508, 17.2821102142334, 16.914459228515625, 16.650983810424805, 16.71752166748047, 17.239282608032227, 17.431318283081055, 17.512022018432617, 17.898366928100586, 18.237417221069336, 18.437583923339844, 18.116241455078125, 18.29340934753418, 18.276487350463867, 18.372526168823242, 18.320144653320312, 18.235469818115234, 18.36270523071289, 18.353496551513672, 18.482574462890625]"
chronos2,T36870A,692,2025-01-01 00:11:32,48,15,8,7.0,0,12.398871421813965,12.398871421813965,8.103251206624837,4.295620215189128,8,8,1.0,"[9.144600868225098, 9.074234962463379, 9.001279830932617, 8.942152976989746, 8.936712265014648, 8.891669273376465, 8.87299919128418, 8.875039100646973, 8.873671531677246, 8.866415023803711, 8.812681198120117, 8.80539608001709, 8.7821044921875, 8.76036262512207, 8.728355407714844, 8.609346389770508, 8.595967292785645, 8.545198440551758, 8.470484733581543, 8.484549522399902, 8.459096908569336, 8.432463645935059, 8.424134254455566, 8.364544868469238, 8.349790573120117, 8.18394660949707, 8.118414878845215, 7.977073669433594, 7.942203521728516, 7.865633010864258, 7.796446323394775, 7.7947516441345215, 7.745945930480957, 7.695104122161865, 7.7580718994140625, 7.757072448730469, 7.776662826538086, 7.7418036460876465, 7.686840057373047, 7.615016460418701, 7.567736625671387, 7.547982215881348, 7.566283226013184, 7.588578701019287, 7.581907749176025, 7.533137798309326, 7.4604010581970215, 7.479344844818115]","[10.411402702331543, 10.579343795776367, 10.84736442565918, 11.030338287353516, 11.100957870483398, 11.308345794677734, 11.444587707519531, 11.68796157836914, 11.717031478881836, 11.876150131225586, 11.90989875793457, 12.029657363891602, 12.19270133972168, 12.283327102661133, 12.398871421813965, 12.365341186523438, 13.555585861206055, 13.651723861694336, 13.723712921142578, 13.905893325805664, 13.809419631958008, 14.152223587036133, 14.184991836547852, 14.474906921386719, 14.37801742553711, 14.455705642700195, 14.545751571655273, 14.757099151611328, 14.700197219848633, 14.718326568603516, 14.938394546508789, 14.915712356567383, 15.411054611206055, 15.638525009155273, 15.525676727294922, 15.365806579589844, 15.603309631347656, 15.725955963134766, 16.081161499023438, 16.029016494750977, 16.032026290893555, 16.20492935180664, 16.16543960571289, 16.227035522460938, 16.22350311279297, 16.3218936920166, 16.723297119140625, 16.648334503173828]"
chronos2,T36870A,208,2025-01-01 00:03:28,48,8,9,1.0,1,4.107243537902832,4.107243537902832,2.9307153441611327,1.1765281937416994,9,9,1.0,"[2.584716796875, 2.55033278465271, 2.5266354084014893, 2.5271501541137695, 2.553943157196045, 2.6154134273529053, 2.7081222534179688, 2.815305709838867, 2.9100704193115234, 2.960048198699951, 2.9987616539001465, 3.0763168334960938, 3.1896238327026367, 3.247586965560913, 3.2545034885406494, 3.2459840774536133, 3.2576355934143066, 3.2102298736572266, 3.148738384246826, 3.001906156539917, 2.857491970062256, 2.7149386405944824, 2.5955865383148193, 2.5058844089508057, 2.4446001052856445, 2.427318572998047, 2.4199905395507812, 2.4192442893981934, 2.467215061187744, 2.5457048416137695, 2.642627239227295, 2.7686047554016113, 2.843986988067627, 2.8517940044403076, 2.88049054145813, 2.948805570602417, 3.056122303009033, 3.124790668487549, 3.1462788581848145, 3.152186870574951, 3.161632537841797, 3.15513277053833, 3.1057169437408447, 2.990077018737793, 2.827528476715088, 2.6969516277313232, 2.567776679992676, 2.5077240467071533]","[3.170534133911133, 3.29126238822937, 3.423433780670166, 3.483522891998291, 3.6034085750579834, 3.750548839569092, 3.9150538444519043, 4.107243537902832, 4.36682653427124, 4.46008825302124, 4.556081771850586, 4.663951873779297, 4.884936332702637, 5.04577112197876, 5.1769514083862305, 5.135305881500244, 5.383800506591797, 5.361469268798828, 5.353428840637207, 5.151291847229004, 4.9233784675598145, 4.590152263641357, 4.385496139526367, 4.190828800201416, 4.0892333984375, 4.043358325958252, 4.055917263031006, 4.041108131408691, 4.085550785064697, 4.2601728439331055, 4.349358558654785, 4.559192180633545, 4.610436916351318, 4.633364677429199, 4.772060871124268, 4.9229736328125, 5.140187740325928, 5.327578544616699, 5.39332389831543, 5.4436163902282715, 5.443943977355957, 5.55837345123291, 5.457080841064453, 5.219213485717773, 4.995658874511719, 4.66146183013916, 4.398096561431885, 4.242204666137695]"
chronos2,T36870A,1102,2025-01-01 00:18:22,48,8,17,9.0,0,27.203739166259766,27.203739166259766,24.55165106499578,2.6520881012639848,17,17,1.0,"[21.069299697875977, 21.09212303161621, 21.14559555053711, 20.926485061645508, 20.898944854736328, 20.982492446899414, 20.931467056274414, 20.758350372314453, 20.830339431762695, 20.90727424621582, 20.838787078857422, 20.67780876159668, 20.79513168334961, 20.90704345703125, 20.862207412719727, 20.709735870361328, 20.840604782104492, 20.843446731567383, 20.86220932006836, 20.5908203125, 20.689111709594727, 20.715469360351562, 20.689491271972656, 20.52436065673828, 20.555723190307617, 20.620023727416992, 20.635456085205078, 20.398029327392578, 20.51256561279297, 20.612815856933594, 20.551841735839844, 20.41423797607422, 20.592729568481445, 20.641088485717773, 20.64828872680664, 20.45423126220703, 20.522754669189453, 20.626394271850586, 20.637046813964844, 20.47669792175293, 20.585731506347656, 20.639034271240234, 20.695419311523438, 20.414262771606445, 20.575401306152344, 20.72901153564453, 20.68128776550293, 20.52164649963379]","[23.460494995117188, 24.455677032470703, 25.11743927001953, 25.651195526123047, 25.965961456298828, 26.502727508544922, 27.000885009765625, 27.203739166259766, 27.353317260742188, 27.676671981811523, 27.898548126220703, 28.375350952148438, 28.719266891479492, 28.845239639282227, 29.053943634033203, 29.252090454101562, 30.33086395263672, 30.56768226623535, 30.626476287841797, 31.01898193359375, 30.842472076416016, 31.646203994750977, 31.956745147705078, 31.95513916015625, 31.952289581298828, 32.31285858154297, 32.326480865478516, 32.80414581298828, 32.932769775390625, 33.00210952758789, 33.40818405151367, 33.587310791015625, 35.56459045410156, 36.0234375, 36.06536865234375, 36.3235969543457, 36.39432144165039, 37.130859375, 37.62303924560547, 37.40187072753906, 37.50565719604492, 37.993385314941406, 37.85857009887695, 38.65071105957031, 38.414756774902344, 38.33270263671875, 38.855995178222656, 39.4189453125]"
chronos2,T36870A,613,2025-01-01 00:10:13,48,8,17,9.0,0,6.326046943664551,6.326046943664551,5.05783203889017,1.2682149047743811,17,17,1.0,"[4.372017860412598, 4.370747089385986, 4.397733211517334, 4.439701080322266, 4.500274658203125, 4.5908355712890625, 4.690694332122803, 4.741264820098877, 4.776190280914307, 4.804031848907471, 4.8209662437438965, 4.8551249504089355, 4.873135566711426, 4.900882720947266, 4.91454553604126, 4.920258045196533, 4.88738489151001, 4.845928192138672, 4.764646053314209, 4.6675639152526855, 4.561746597290039, 4.486779689788818, 4.391106128692627, 4.31956672668457, 4.2641496658325195, 4.255251407623291, 4.279442310333252, 4.318140506744385, 4.395063877105713, 4.524888038635254, 4.629429340362549, 4.690821170806885, 4.655548572540283, 4.676028251647949, 4.719305515289307, 4.759738445281982, 4.792469024658203, 4.8327717781066895, 4.885063171386719, 4.896538257598877, 4.897973537445068, 4.861990451812744, 4.787330627441406, 4.699878692626953, 4.6239399909973145, 4.543444633483887, 4.458618640899658, 4.395373344421387]","[4.938813209533691, 5.154066562652588, 5.4044880867004395, 5.609678745269775, 5.791248321533203, 5.966506481170654, 6.213801860809326, 6.326046943664551, 6.401019096374512, 6.434174537658691, 6.441290855407715, 6.439103126525879, 6.50880765914917, 6.518590450286865, 6.648415565490723, 6.639614105224609, 6.623446941375732, 6.662686824798584, 6.482537269592285, 6.415532112121582, 6.2154083251953125, 6.073596000671387, 5.9353108406066895, 5.851505279541016, 5.788364887237549, 5.775425910949707, 5.891714096069336, 5.968897819519043, 6.044795989990234, 6.181117534637451, 6.404305934906006, 6.508586883544922, 6.597391605377197, 6.622157096862793, 6.700433254241943, 6.738752841949463, 6.726701736450195, 6.895045757293701, 6.908475875854492, 6.995683670043945, 6.988839626312256, 6.9834980964660645, 6.852413177490234, 6.720647811889648, 6.605157852172852, 6.428928375244141, 6.3357415199279785, 6.284516334533691]"
chronos2,T36870A,676,2025-01-01 00:11:16,48,18,9,9.0,0,8.047734260559082,8.047734260559082,7.62747443949382,0.4202598210652617,9,9,1.0,"[4.829124450683594, 4.8569111824035645, 4.922662734985352, 4.960574150085449, 4.9297051429748535, 4.921079158782959, 4.854693412780762, 4.76131010055542, 4.697908401489258, 4.652369022369385, 4.6389689445495605, 4.658308982849121, 4.725996971130371, 4.867264270782471, 4.9425811767578125, 4.975066184997559, 4.950221061706543, 4.923439979553223, 4.9008402824401855, 4.868682384490967, 4.827035903930664, 4.837486267089844, 4.8306379318237305, 4.801473617553711, 4.777772903442383, 4.840028762817383, 5.050612449645996, 5.258574485778809, 5.3336310386657715, 5.277520656585693, 5.177359580993652, 5.07684850692749, 4.962355136871338, 4.935885429382324, 4.969565391540527, 4.968194484710693, 5.008292198181152, 5.110951900482178, 5.150492191314697, 5.100764751434326, 5.053065776824951, 5.029043197631836, 4.964541912078857, 4.943339824676514, 4.9614129066467285, 4.988551139831543, 4.954206466674805, 4.944387912750244]","[5.609097957611084, 5.991242408752441, 6.520427703857422, 6.867948055267334, 7.029561996459961, 7.183894157409668, 7.369071960449219, 7.325832366943359, 7.335015773773193, 7.535495758056641, 7.510064125061035, 7.576939582824707, 7.668064117431641, 7.771081924438477, 7.986965179443359, 8.033482551574707, 8.047734260559082, 7.949909687042236, 8.030720710754395, 7.965226173400879, 7.870538711547852, 7.920230865478516, 7.967048645019531, 7.9426727294921875, 7.909646987915039, 8.031364440917969, 8.428672790527344, 8.669838905334473, 8.93423080444336, 8.996265411376953, 8.975818634033203, 8.758842468261719, 8.638011932373047, 8.630146980285645, 8.710273742675781, 8.731489181518555, 8.731372833251953, 8.945833206176758, 8.933243751525879, 8.95107650756836, 8.983793258666992, 8.854049682617188, 8.711661338806152, 8.676169395446777, 8.804844856262207, 8.747281074523926, 8.822526931762695, 8.821535110473633]"
chronos2,T36870A,513,2025-01-01 00:08:33,48,16,10,6.0,0,4.412080764770508,4.412080764770508,4.684386079558093,-0.2723053147875856,6,10,0.6,"[3.923443555831909, 3.904675006866455, 3.8625571727752686, 3.780297040939331, 3.6740033626556396, 3.471926212310791, 3.3200981616973877, 3.3015875816345215, 3.3121981620788574, 3.331923246383667, 3.357938051223755, 3.4358344078063965, 3.5198802947998047, 3.5750820636749268, 3.604088306427002, 3.623368263244629, 3.687828779220581, 3.7106010913848877, 3.731959819793701, 3.7420451641082764, 3.7500696182250977, 3.748453378677368, 3.731208086013794, 3.7121644020080566, 3.6974599361419678, 3.6728174686431885, 3.622703790664673, 3.5838987827301025, 3.554015874862671, 3.518908739089966, 3.476405382156372, 3.4648826122283936, 3.480586528778076, 3.4698991775512695, 3.4766929149627686, 3.483863592147827, 3.4953672885894775, 3.5100414752960205, 3.5310044288635254, 3.546903610229492, 3.56719708442688, 3.584078788757324, 3.5964975357055664, 3.606189489364624, 3.6143741607666016, 3.6176202297210693, 3.6130433082580566, 3.608659505844116]","[4.306928634643555, 4.358740329742432, 4.398768424987793, 4.412080764770508, 4.39171028137207, 4.30393648147583, 4.258387088775635, 4.249666690826416, 4.2613749504089355, 4.284454822540283, 4.261964321136475, 4.297892093658447, 4.324750900268555, 4.353156566619873, 4.373509407043457, 4.390979766845703, 4.481666088104248, 4.519224166870117, 4.546023368835449, 4.565762519836426, 4.565783500671387, 4.618176460266113, 4.631863594055176, 4.620696067810059, 4.622765064239502, 4.614173889160156, 4.6024322509765625, 4.596153259277344, 4.56737756729126, 4.565739631652832, 4.508227348327637, 4.524535655975342, 4.569246292114258, 4.54817533493042, 4.5822038650512695, 4.573533058166504, 4.5450029373168945, 4.581923484802246, 4.595377445220947, 4.601052284240723, 4.650798797607422, 4.650857448577881, 4.679316997528076, 4.700479984283447, 4.718120098114014, 4.701009750366211, 4.708064556121826, 4.707038402557373]"
chronos2,T36870A,277,2025-01-01 00:04:37,48,11,14,3.0,1,5.134293556213379,5.134293556213379,4.234364326046106,0.899929230167273,14,14,1.0,"[2.821009874343872, 2.899413585662842, 3.1073644161224365, 3.2668533325195312, 3.37931489944458, 3.5125350952148438, 3.524301290512085, 3.475454092025757, 3.3842391967773438, 3.2605085372924805, 3.1584811210632324, 3.1056864261627197, 3.0846450328826904, 3.0774147510528564, 3.072566032409668, 3.0610156059265137, 3.035983085632324, 3.068175792694092, 3.0851857662200928, 3.142698049545288, 3.177366018295288, 3.2242584228515625, 3.2977960109710693, 3.377973794937134, 3.4523658752441406, 3.5012474060058594, 3.5620570182800293, 3.612384080886841, 3.6228883266448975, 3.598090648651123, 3.5341553688049316, 3.3971569538116455, 3.281972646713257, 3.104001998901367, 2.9771323204040527, 2.893709659576416, 2.8386008739471436, 2.8185598850250244, 2.8087210655212402, 2.796414375305176, 2.8074231147766113, 2.822169542312622, 2.8113842010498047, 2.8281521797180176, 2.8252506256103516, 2.809441566467285, 2.8307738304138184, 2.8501667976379395]","[3.393711566925049, 3.74950909614563, 4.275874614715576, 4.616937637329102, 4.971377849578857, 5.134293556213379, 5.106600761413574, 5.122951507568359, 5.004152297973633, 4.836745738983154, 4.659255504608154, 4.553440093994141, 4.5138444900512695, 4.563358306884766, 4.50348424911499, 4.5627851486206055, 4.456754207611084, 4.48958683013916, 4.5287275314331055, 4.641131401062012, 4.729813098907471, 4.811012268066406, 4.977011680603027, 5.131105422973633, 5.234860420227051, 5.279662132263184, 5.3715314865112305, 5.426126480102539, 5.459677696228027, 5.4048261642456055, 5.362366676330566, 5.234101295471191, 4.99918270111084, 4.768886566162109, 4.6002373695373535, 4.4759297370910645, 4.378589630126953, 4.343842029571533, 4.309918403625488, 4.296996116638184, 4.329225063323975, 4.38693904876709, 4.4154462814331055, 4.4754557609558105, 4.465394020080566, 4.4435272216796875, 4.478321075439453, 4.597375869750977]"
