model,series,start_index,start_timestamp,horizon,tau_pred,tau_true,cp_abs_error,tolerance_hit,safe_ceiling,bound_95,actual_interval_max,sharpness,coverage_hits,coverage_count,coverage_window,y_pred_median,y_pred_95
chronos2,T36870A,928,2025-01-01 00:15:28,48,16,24,8.0,0,17.939105987548828,17.939105987548828,17.643127502321526,0.29597848522730175,24,24,1.0,"[13.154230117797852, 13.095819473266602, 13.049947738647461, 12.975398063659668, 12.93594741821289, 12.921730041503906, 12.896889686584473, 12.94204330444336, 12.976656913757324, 12.961153984069824, 12.988046646118164, 13.012032508850098, 13.042959213256836, 13.035417556762695, 13.006880760192871, 12.91540813446045, 12.636837005615234, 12.59585189819336, 12.473243713378906, 12.423075675964355, 12.352959632873535, 12.261878967285156, 12.165559768676758, 12.165502548217773, 12.117217063903809, 12.14231014251709, 12.159571647644043, 12.199920654296875, 12.260865211486816, 12.19597339630127, 12.202454566955566, 12.171573638916016, 12.031261444091797, 12.026931762695312, 11.92992115020752, 11.959341049194336, 11.9541654586792, 11.899065971374512, 11.786746978759766, 11.781909942626953, 11.747020721435547, 11.749314308166504, 11.750041961669922, 11.78942584991455, 11.828483581542969, 11.699541091918945, 11.725558280944824, 11.710898399353027]","[14.957573890686035, 15.321267127990723, 15.660223960876465, 15.977550506591797, 16.202985763549805, 16.447986602783203, 16.67752456665039, 17.014230728149414, 17.131437301635742, 17.298368453979492, 17.515127182006836, 17.671993255615234, 17.750694274902344, 17.939105987548828, 17.838275909423828, 17.89881134033203, 18.589481353759766, 18.56093406677246, 18.53854751586914, 18.592565536499023, 18.588951110839844, 18.572734832763672, 18.554725646972656, 18.758703231811523, 18.837331771850586, 18.776596069335938, 19.090970993041992, 19.219409942626953, 19.35247039794922, 19.721925735473633, 19.45571517944336, 19.583702087402344, 20.171892166137695, 20.144840240478516, 20.106687545776367, 20.24173927307129, 20.188880920410156, 20.34935760498047, 20.24001693725586, 20.421728134155273, 20.569049835205078, 20.53999900817871, 20.848188400268555, 20.923141479492188, 21.064390182495117, 21.419048309326172, 21.1986026763916, 21.538497924804688]"
chronos2,T36870A,1284,2025-01-01 00:21:24,48,10,48,38.0,0,27.347227096557617,27.347227096557617,26.726300659341987,0.6209264372156298,48,48,1.0,"[25.7005615234375, 25.17478370666504, 24.789979934692383, 24.578250885009766, 24.513139724731445, 24.523725509643555, 24.509729385375977, 24.454891204833984, 24.393604278564453, 24.345787048339844, 24.335460662841797, 24.37575340270996, 24.411762237548828, 24.41802215576172, 24.42623519897461, 24.431352615356445, 24.44481658935547, 24.343345642089844, 24.342287063598633, 24.4128475189209, 24.539377212524414, 24.6245174407959, 24.61775016784668, 24.56157112121582, 24.459749221801758, 24.424890518188477, 24.487024307250977, 24.573612213134766, 24.58455467224121, 24.508983612060547, 24.3725643157959, 24.241859436035156, 24.204776763916016, 24.296260833740234, 24.472490310668945, 24.577783584594727, 24.567092895507812, 24.434585571289062, 24.336532592773438, 24.311538696289062, 24.407270431518555, 24.516307830810547, 24.602462768554688, 24.56519889831543, 24.4757137298584, 24.4271297454834, 24.45212173461914, 24.534456253051758]","[27.341501235961914, 27.347227096557617, 27.219669342041016, 27.192729949951172, 27.090360641479492, 27.126707077026367, 27.14464569091797, 27.141618728637695, 27.08207893371582, 27.01415252685547, 27.06157875061035, 27.07460594177246, 27.120161056518555, 27.08522605895996, 27.145095825195312, 27.13860321044922, 27.381017684936523, 27.284780502319336, 27.286874771118164, 27.386268615722656, 27.433753967285156, 27.572193145751953, 27.577312469482422, 27.608617782592773, 27.473621368408203, 27.562599182128906, 27.607213973999023, 27.66919708251953, 27.77259063720703, 27.70713233947754, 27.694934844970703, 27.570158004760742, 27.627182006835938, 27.618316650390625, 27.76491928100586, 27.89690399169922, 27.868324279785156, 27.886962890625, 27.829147338867188, 27.735334396362305, 27.836164474487305, 28.007404327392578, 28.09171485900879, 28.017284393310547, 28.060821533203125, 27.951784133911133, 28.048181533813477, 28.091764450073242]"
chronos2,T36870A,1094,2025-01-01 00:18:14,48,16,12,4.0,0,24.397964477539062,24.397964477539062,24.55165106499578,-0.15368658745671837,10,12,0.8333333333333334,"[20.479284286499023, 20.46807098388672, 20.476966857910156, 20.495756149291992, 20.54502296447754, 20.555660247802734, 20.6021728515625, 20.61122703552246, 20.645051956176758, 20.64895248413086, 20.66950225830078, 20.663257598876953, 20.666107177734375, 20.70916175842285, 20.714567184448242, 20.65104103088379, 20.94200325012207, 20.956893920898438, 20.913867950439453, 20.908292770385742, 20.91533851623535, 20.920114517211914, 20.98378562927246, 20.938600540161133, 20.98200225830078, 21.011930465698242, 21.01876449584961, 21.0237979888916, 20.996944427490234, 21.067733764648438, 21.102275848388672, 21.045005798339844, 21.40401840209961, 21.44037437438965, 21.373512268066406, 21.477310180664062, 21.447677612304688, 21.482402801513672, 21.53214454650879, 21.412384033203125, 21.55449104309082, 21.588274002075195, 21.556533813476562, 21.59452247619629, 21.54156494140625, 21.69013786315918, 21.735830307006836, 21.66391372680664]","[21.57831382751465, 21.89752197265625, 22.24372673034668, 22.592363357543945, 22.749366760253906, 22.99276351928711, 23.20850372314453, 23.464611053466797, 23.52194595336914, 23.641324996948242, 23.803091049194336, 24.02134895324707, 24.226734161376953, 24.285856246948242, 24.354223251342773, 24.397964477539062, 25.163516998291016, 25.276840209960938, 25.329299926757812, 25.642757415771484, 25.629589080810547, 25.882633209228516, 26.050716400146484, 26.32863426208496, 26.348875045776367, 26.548091888427734, 26.670989990234375, 26.92696189880371, 27.135286331176758, 27.12124252319336, 27.301448822021484, 27.397262573242188, 28.502777099609375, 28.38886260986328, 28.50130844116211, 28.78069305419922, 28.595062255859375, 28.97797393798828, 29.294876098632812, 29.49378776550293, 29.291645050048828, 29.532588958740234, 29.70182228088379, 29.98058319091797, 30.105165481567383, 30.063404083251953, 30.403614044189453, 30.538448333740234]"
chronos2,T36870A,1114,2025-01-01 00:18:34,48,11,13,2.0,1,25.856592178344727,25.856592178344727,25.761890208111847,0.09470197023287952,13,13,1.0,"[18.52341079711914, 18.641447067260742, 18.741113662719727, 18.744462966918945, 18.774059295654297, 18.792692184448242, 18.77916145324707, 18.705507278442383, 18.713865280151367, 18.67210578918457, 18.6197452545166, 18.60352897644043, 18.55240249633789, 18.571813583374023, 18.538005828857422, 18.43621253967285, 18.474512100219727, 18.490915298461914, 18.559850692749023, 18.543079376220703, 18.536672592163086, 18.52001953125, 18.585634231567383, 18.506149291992188, 18.511001586914062, 18.48579978942871, 18.511268615722656, 18.48978042602539, 18.492204666137695, 18.557443618774414, 18.535078048706055, 18.452688217163086, 18.569189071655273, 18.57743263244629, 18.65188217163086, 18.602706909179688, 18.563106536865234, 18.54979133605957, 18.601844787597656, 18.46200942993164, 18.441743850708008, 18.35722541809082, 18.389923095703125, 18.410980224609375, 18.472309112548828, 18.53061294555664, 18.609342575073242, 18.49866485595703]","[20.610652923583984, 21.769174575805664, 22.72182273864746, 23.44635009765625, 23.916122436523438, 24.4447021484375, 24.77523422241211, 25.00157928466797, 25.391738891601562, 25.623401641845703, 25.856592178344727, 26.102428436279297, 26.43918228149414, 26.590063095092773, 26.727235794067383, 26.802274703979492, 27.667125701904297, 28.101104736328125, 28.275169372558594, 28.642791748046875, 28.386241912841797, 29.176982879638672, 29.211538314819336, 29.225814819335938, 29.190622329711914, 29.518278121948242, 29.686264038085938, 29.811241149902344, 30.035512924194336, 30.16374969482422, 30.425798416137695, 30.34543800354004, 31.1543025970459, 31.467994689941406, 31.475597381591797, 31.838638305664062, 31.657123565673828, 32.34882354736328, 32.412818908691406, 32.55795669555664, 32.38568115234375, 32.74264144897461, 32.700767517089844, 32.970977783203125, 33.03684997558594, 33.31273651123047, 33.37174606323242, 33.404640197753906]"
chronos2,T36870A,1080,2025-01-01 00:18:00,48,14,16,2.0,1,22.278406143188477,22.278406143188477,21.115972973497843,1.1624331696906332,16,16,1.0,"[18.94027328491211, 18.690935134887695, 18.540912628173828, 18.412242889404297, 18.29912567138672, 18.25119972229004, 18.244667053222656, 18.151670455932617, 18.174612045288086, 18.21910285949707, 18.179399490356445, 18.237606048583984, 18.279373168945312, 18.32973289489746, 18.41822052001953, 18.386600494384766, 18.436016082763672, 18.38964080810547, 18.347261428833008, 18.409666061401367, 18.395994186401367, 18.409399032592773, 18.47905158996582, 18.425186157226562, 18.496023178100586, 18.467262268066406, 18.400476455688477, 18.394319534301758, 18.412353515625, 18.42274284362793, 18.481830596923828, 18.438823699951172, 18.676864624023438, 18.649808883666992, 18.628631591796875, 18.70001983642578, 18.744218826293945, 18.848735809326172, 18.978391647338867, 18.94253158569336, 19.060617446899414, 19.130395889282227, 19.042064666748047, 19.096755981445312, 19.10016632080078, 19.181867599487305, 19.217304229736328, 19.14934730529785]","[20.48074722290039, 20.746055603027344, 20.99407196044922, 21.24696922302246, 21.23419761657715, 21.525209426879883, 21.581016540527344, 21.87805938720703, 21.764904022216797, 21.863971710205078, 21.901575088500977, 22.067468643188477, 22.278406143188477, 22.229713439941406, 22.430227279663086, 22.55328941345215, 23.41030502319336, 23.463233947753906, 23.525501251220703, 23.672922134399414, 23.55188751220703, 23.968582153320312, 23.924522399902344, 24.151447296142578, 24.133270263671875, 24.250795364379883, 24.254859924316406, 24.367942810058594, 24.562984466552734, 24.491695404052734, 24.823612213134766, 24.85995101928711, 25.70807456970215, 25.7174072265625, 25.708837509155273, 25.852420806884766, 25.626611709594727, 26.237146377563477, 26.20186424255371, 26.376354217529297, 26.453996658325195, 26.577835083007812, 26.56005096435547, 26.647480010986328, 26.916522979736328, 26.886133193969727, 27.21463394165039, 27.377349853515625]"
chronos2,T36870A,1134,2025-01-01 00:18:54,48,13,17,4.0,0,27.76194953918457,27.76194953918457,22.992356233977272,4.769593305207298,17,17,1.0,"[21.522464752197266, 21.61025047302246, 21.686092376708984, 21.699020385742188, 21.785005569458008, 21.84538459777832, 21.938987731933594, 21.951738357543945, 21.98786735534668, 21.970890045166016, 21.958332061767578, 21.932296752929688, 21.906600952148438, 21.81505584716797, 21.848018646240234, 21.78607940673828, 21.765350341796875, 21.768308639526367, 21.771818161010742, 21.75112533569336, 21.759004592895508, 21.770484924316406, 21.834135055541992, 21.831449508666992, 21.853103637695312, 21.83306312561035, 21.84572982788086, 21.820131301879883, 21.834428787231445, 21.794584274291992, 21.840545654296875, 21.78860855102539, 21.861251831054688, 21.904603958129883, 21.942913055419922, 21.9669132232666, 21.981473922729492, 21.990943908691406, 22.042865753173828, 22.038896560668945, 22.037281036376953, 21.970661163330078, 21.973909378051758, 21.943387985229492, 21.953001022338867, 21.888669967651367, 21.932533264160156, 21.856353759765625]","[23.503536224365234, 24.7297420501709, 25.567760467529297, 26.044116973876953, 26.315561294555664, 26.785289764404297, 26.998443603515625, 27.255481719970703, 27.34612464904785, 27.51474952697754, 27.517913818359375, 27.644176483154297, 27.76194953918457, 27.745548248291016, 28.08187484741211, 27.95578384399414, 27.73797607421875, 27.74726104736328, 27.79934310913086, 27.85004234313965, 27.794212341308594, 28.097150802612305, 28.13496971130371, 28.23818588256836, 28.169090270996094, 28.38777732849121, 28.4686222076416, 28.52396011352539, 28.547996520996094, 28.58907699584961, 28.793960571289062, 28.716176986694336, 29.287540435791016, 29.20509147644043, 29.252695083618164, 29.265230178833008, 29.460777282714844, 29.60666275024414, 29.68060874938965, 29.72754669189453, 29.67414093017578, 29.80112075805664, 29.907316207885742, 29.987531661987305, 30.055355072021484, 30.067529678344727, 30.208023071289062, 30.287593841552734]"
chronos2,T36870A,918,2025-01-01 00:15:18,48,28,13,15.0,0,20.202007293701172,20.202007293701172,15.003392722192336,5.198614571508836,13,13,1.0,"[14.155439376831055, 14.399051666259766, 14.547309875488281, 14.645843505859375, 14.65030574798584, 14.65322494506836, 14.603036880493164, 14.48742961883545, 14.318938255310059, 14.169781684875488, 13.993807792663574, 13.906118392944336, 13.901405334472656, 13.856229782104492, 13.848005294799805, 13.856786727905273, 13.901806831359863, 14.018668174743652, 14.12744140625, 14.222628593444824, 14.3108549118042, 14.397631645202637, 14.475482940673828, 14.490232467651367, 14.419166564941406, 14.355916976928711, 14.195389747619629, 14.062117576599121, 13.975322723388672, 13.835745811462402, 13.686308860778809, 13.585491180419922, 13.550331115722656, 13.575667381286621, 13.548990249633789, 13.713773727416992, 13.78504753112793, 13.947007179260254, 14.08692741394043, 14.156476020812988, 14.1747465133667, 14.218110084533691, 14.203658103942871, 14.215947151184082, 14.224567413330078, 14.168730735778809, 14.061151504516602, 13.926586151123047]","[16.07474708557129, 16.949737548828125, 17.466894149780273, 17.884654998779297, 18.151891708374023, 18.388774871826172, 18.532377243041992, 18.639699935913086, 18.738525390625, 18.658584594726562, 18.58871078491211, 18.656055450439453, 18.663921356201172, 18.770709991455078, 18.67375946044922, 18.878171920776367, 18.79274559020996, 19.06529998779297, 19.308151245117188, 19.458181381225586, 19.46914291381836, 19.720754623413086, 19.896589279174805, 19.987533569335938, 20.202007293701172, 20.004762649536133, 20.0125732421875, 20.034692764282227, 19.88359260559082, 19.87063980102539, 19.59006690979004, 19.69446563720703, 19.874542236328125, 19.818634033203125, 19.877107620239258, 20.162416458129883, 20.176868438720703, 20.53841781616211, 20.675979614257812, 20.864927291870117, 21.120136260986328, 20.980201721191406, 21.258258819580078, 21.333589553833008, 21.38530731201172, 21.20263671875, 21.172882080078125, 21.22605323791504]"
chronos2,T36870A,613,2025-01-01 00:10:13,48,10,17,7.0,0,6.418217658996582,6.418217658996582,5.05783203889017,1.3603856201064124,17,17,1.0,"[4.409599781036377, 4.405353546142578, 4.430109024047852, 4.469345569610596, 4.5176591873168945, 4.610900402069092, 4.714845657348633, 4.776104927062988, 4.832804203033447, 4.88223123550415, 4.904469966888428, 4.953312873840332, 4.979974746704102, 4.99299430847168, 4.995862007141113, 4.993350028991699, 4.907835006713867, 4.862170219421387, 4.782106399536133, 4.6901140213012695, 4.618760108947754, 4.586819648742676, 4.539233684539795, 4.492283821105957, 4.446857929229736, 4.44842004776001, 4.4744157791137695, 4.511007308959961, 4.572381973266602, 4.679470062255859, 4.771897315979004, 4.835887432098389, 4.899175643920898, 4.9344353675842285, 4.981695652008057, 5.018326759338379, 5.044780731201172, 5.058323383331299, 5.060572147369385, 5.043118000030518, 5.014718532562256, 4.960061073303223, 4.873128414154053, 4.788290023803711, 4.736099720001221, 4.692319393157959, 4.63460111618042, 4.606631755828857]","[4.970880031585693, 5.189312934875488, 5.431432723999023, 5.616250514984131, 5.770378112792969, 5.90829610824585, 6.12094783782959, 6.219272136688232, 6.321479797363281, 6.418217658996582, 6.416816711425781, 6.43770170211792, 6.483009338378906, 6.448364734649658, 6.566131591796875, 6.549187183380127, 6.526093482971191, 6.586392402648926, 6.434502601623535, 6.342861652374268, 6.164331436157227, 6.13276481628418, 6.032790184020996, 6.022674083709717, 6.044627666473389, 6.089340686798096, 6.174077033996582, 6.242490291595459, 6.317446708679199, 6.405045032501221, 6.598659515380859, 6.643618583679199, 6.604844570159912, 6.7261552810668945, 6.7138519287109375, 6.680984973907471, 6.725679397583008, 6.7969512939453125, 6.792465686798096, 6.781209945678711, 6.75936222076416, 6.744230270385742, 6.655391693115234, 6.605587005615234, 6.522924423217773, 6.445929050445557, 6.360915184020996, 6.355159282684326]"
chronos2,T36870A,1177,2025-01-01 00:19:37,48,15,14,1.0,1,25.690919876098633,25.690919876098633,20.792191249556225,4.8987286265424075,14,14,1.0,"[19.66504669189453, 19.631101608276367, 19.653966903686523, 19.691579818725586, 19.730653762817383, 19.749475479125977, 19.750551223754883, 19.743871688842773, 19.672550201416016, 19.67042350769043, 19.647911071777344, 19.650760650634766, 19.704978942871094, 19.7145938873291, 19.7315731048584, 19.77823829650879, 20.019756317138672, 20.05132484436035, 20.1085205078125, 20.150142669677734, 20.001420974731445, 19.78435516357422, 19.469667434692383, 19.202880859375, 18.957048416137695, 18.788198471069336, 18.685426712036133, 18.629323959350586, 18.58955192565918, 18.57894515991211, 18.531761169433594, 18.57601547241211, 18.330421447753906, 18.498836517333984, 18.83312225341797, 19.357084274291992, 19.909513473510742, 20.477079391479492, 20.959884643554688, 21.282882690429688, 21.458221435546875, 21.47622299194336, 21.473756790161133, 21.29194450378418, 20.969003677368164, 20.584552764892578, 20.157236099243164, 19.783058166503906]","[21.41011619567871, 22.171417236328125, 22.754045486450195, 23.27218246459961, 23.650625228881836, 23.897600173950195, 24.140722274780273, 24.37539291381836, 24.537202835083008, 24.627357482910156, 24.886383056640625, 25.132797241210938, 25.29525375366211, 25.52745246887207, 25.690919876098633, 26.062009811401367, 26.279010772705078, 26.631799697875977, 26.710786819458008, 26.551969528198242, 26.592544555664062, 26.63567352294922, 26.152755737304688, 25.75338363647461, 25.801219940185547, 25.504528045654297, 25.58269500732422, 25.593137741088867, 25.48338508605957, 25.67812728881836, 25.590295791625977, 25.91795539855957, 25.151695251464844, 25.101125717163086, 25.608154296875, 26.28216552734375, 26.845746994018555, 27.6440372467041, 27.99063491821289, 28.32666778564453, 28.238710403442383, 28.346939086914062, 28.15047836303711, 27.951196670532227, 27.83887481689453, 27.210479736328125, 26.633466720581055, 26.448867797851562]"
chronos2,T36870A,868,2025-01-01 00:14:28,48,10,21,11.0,0,23.694934844970703,23.694934844970703,19.3150689538835,4.379865891087203,21,21,1.0,"[20.69783592224121, 20.33188247680664, 20.039541244506836, 19.592815399169922, 19.274381637573242, 18.966970443725586, 18.702550888061523, 18.40652084350586, 18.1509952545166, 17.9660587310791, 17.963085174560547, 17.78748893737793, 17.72412872314453, 17.68466567993164, 17.747047424316406, 17.797971725463867, 18.243316650390625, 18.242572784423828, 18.364273071289062, 18.369365692138672, 18.48628044128418, 18.479000091552734, 18.392963409423828, 18.25103187561035, 18.182706832885742, 17.959224700927734, 17.80768394470215, 17.48033332824707, 17.302013397216797, 17.0565242767334, 16.934581756591797, 16.697946548461914, 16.47381591796875, 16.448415756225586, 16.587913513183594, 16.555809020996094, 16.467517852783203, 16.504796981811523, 16.621936798095703, 16.70576286315918, 16.801523208618164, 16.892044067382812, 17.080156326293945, 17.19189453125, 17.35158348083496, 17.397096633911133, 17.338075637817383, 17.328264236450195]","[22.323822021484375, 22.713054656982422, 23.028554916381836, 23.23358154296875, 23.270740509033203, 23.538311004638672, 23.550132751464844, 23.694934844970703, 23.530664443969727, 23.688396453857422, 23.579326629638672, 23.864696502685547, 24.156108856201172, 23.85198402404785, 24.04874038696289, 24.167800903320312, 25.757543563842773, 25.942916870117188, 25.90533447265625, 26.079166412353516, 26.213247299194336, 26.327659606933594, 26.518470764160156, 27.015830993652344, 26.63546371459961, 26.74604034423828, 26.566783905029297, 26.818857192993164, 26.711339950561523, 26.459646224975586, 26.531282424926758, 26.773826599121094, 27.247467041015625, 27.29955291748047, 27.185754776000977, 27.02798843383789, 27.509033203125, 27.737548828125, 27.77626609802246, 27.628890991210938, 27.7587890625, 28.13431167602539, 28.152015686035156, 28.476055145263672, 28.468002319335938, 28.596534729003906, 28.929563522338867, 28.99251937866211]"
chronos2,T36870A,908,2025-01-01 00:15:08,48,12,48,36.0,0,19.46121597290039,19.46121597290039,17.643127502321526,1.8180884705788642,48,48,1.0,"[15.288456916809082, 15.299896240234375, 15.306396484375, 15.176770210266113, 15.00461483001709, 14.828472137451172, 14.8143949508667, 14.79664421081543, 14.84080696105957, 14.956762313842773, 15.121349334716797, 15.230355262756348, 15.356367111206055, 15.440141677856445, 15.44126033782959, 15.48314094543457, 15.638005256652832, 15.648550033569336, 15.695027351379395, 15.733467102050781, 15.640341758728027, 15.481395721435547, 15.342361450195312, 15.304421424865723, 15.308913230895996, 15.435179710388184, 15.578207969665527, 15.639669418334961, 15.585769653320312, 15.464983940124512, 15.359333992004395, 15.317968368530273, 15.480080604553223, 15.471382141113281, 15.45672607421875, 15.350486755371094, 15.212179183959961, 15.134916305541992, 15.111259460449219, 15.130642890930176, 15.187554359436035, 15.291351318359375, 15.455079078674316, 15.529962539672852, 15.586664199829102, 15.52873420715332, 15.434379577636719, 15.433572769165039]","[16.770267486572266, 17.488792419433594, 17.99052619934082, 18.29698944091797, 18.40092658996582, 18.490821838378906, 18.686676025390625, 18.706045150756836, 18.838565826416016, 19.064342498779297, 19.248672485351562, 19.46121597290039, 19.670761108398438, 19.743408203125, 19.89986801147461, 19.998546600341797, 20.29652214050293, 20.497940063476562, 20.713459014892578, 20.753625869750977, 20.472026824951172, 20.417194366455078, 20.274349212646484, 20.280424118041992, 20.451391220092773, 20.588186264038086, 21.00925064086914, 21.124465942382812, 21.314655303955078, 21.136056900024414, 20.984926223754883, 21.027420043945312, 21.291810989379883, 21.203147888183594, 21.28542709350586, 21.149917602539062, 20.68377113342285, 20.751888275146484, 20.718629837036133, 20.813642501831055, 21.065494537353516, 21.0911865234375, 21.488784790039062, 21.60271453857422, 21.80481719970703, 21.609161376953125, 21.53790283203125, 21.56124496459961]"
chronos2,T36870A,805,2025-01-01 00:13:25,48,10,10,0.0,1,15.504100799560547,15.504100799560547,17.66599819191953,-2.161897392358984,0,10,0.0,"[12.589892387390137, 12.481964111328125, 12.362092018127441, 12.187552452087402, 12.162749290466309, 12.133611679077148, 12.036863327026367, 12.026143074035645, 12.041672706604004, 12.201186180114746, 12.665278434753418, 12.899876594543457, 13.071455001831055, 13.244044303894043, 13.324978828430176, 13.354351043701172, 13.42333698272705, 13.24483585357666, 12.944001197814941, 12.64637565612793, 12.382269859313965, 12.185986518859863, 12.028903007507324, 11.846354484558105, 11.599544525146484, 11.382407188415527, 11.185214042663574, 10.958159446716309, 10.865167617797852, 10.8818941116333, 10.902048110961914, 10.91110610961914, 10.976147651672363, 11.200661659240723, 12.161215782165527, 12.499714851379395, 12.532590866088867, 12.629521369934082, 12.855794906616211, 13.042216300964355, 13.182755470275879, 13.001984596252441, 12.85912036895752, 12.834880828857422, 12.822449684143066, 12.766545295715332, 12.737261772155762, 12.704480171203613]","[14.278467178344727, 14.739623069763184, 15.05421257019043, 15.169931411743164, 15.233325958251953, 15.387470245361328, 15.295597076416016, 15.276309967041016, 15.396384239196777, 15.504100799560547, 15.882421493530273, 16.161251068115234, 16.347089767456055, 16.455547332763672, 16.457138061523438, 16.679584503173828, 16.90875244140625, 16.67333984375, 16.529157638549805, 16.17435073852539, 15.90604305267334, 15.950936317443848, 15.80659008026123, 15.628129959106445, 15.584501266479492, 15.566176414489746, 15.367809295654297, 15.11043643951416, 15.002335548400879, 15.037099838256836, 15.028459548950195, 15.150697708129883, 15.162568092346191, 15.343615531921387, 16.43540382385254, 16.779447555541992, 16.882095336914062, 16.969270706176758, 16.990468978881836, 17.379838943481445, 17.312456130981445, 17.102527618408203, 16.828479766845703, 16.735071182250977, 16.827301025390625, 16.74419593811035, 16.983753204345703, 16.786806106567383]"
chronos2,T36870A,656,2025-01-01 00:10:56,48,11,10,1.0,1,7.716493606567383,7.716493606567383,4.983745815159547,2.732747791407836,10,10,1.0,"[5.021949291229248, 5.003530502319336, 4.998044967651367, 4.996513366699219, 4.980582237243652, 4.983202934265137, 4.996744155883789, 5.008715629577637, 4.991124153137207, 4.9940972328186035, 4.977115154266357, 4.945309638977051, 4.906664848327637, 4.865055561065674, 4.823456287384033, 4.775422096252441, 4.7554612159729, 4.754183292388916, 4.75409460067749, 4.817465782165527, 4.834978103637695, 4.898862838745117, 4.977048873901367, 4.999067306518555, 4.998294830322266, 4.9932098388671875, 4.988505840301514, 4.996859073638916, 5.0188398361206055, 5.016927242279053, 5.014004707336426, 5.011000633239746, 4.975722312927246, 4.948083400726318, 4.983199119567871, 4.953702449798584, 4.887082576751709, 4.886029243469238, 4.8508734703063965, 4.816745758056641, 4.800644874572754, 4.804118633270264, 4.8219122886657715, 4.8813557624816895, 4.909154415130615, 4.9585747718811035, 4.993020534515381, 5.001131057739258]","[5.803360939025879, 6.178834915161133, 6.546375751495361, 6.827150821685791, 6.943853855133057, 7.1052021980285645, 7.3157782554626465, 7.4179816246032715, 7.545654296875, 7.682466506958008, 7.716493606567383, 7.732534408569336, 7.692192077636719, 7.722471237182617, 7.63956880569458, 7.638218879699707, 7.418785095214844, 7.558189868927002, 7.701987266540527, 7.940871715545654, 8.001341819763184, 8.204784393310547, 8.509353637695312, 8.612893104553223, 8.665091514587402, 8.69544506072998, 8.5476713180542, 8.492354393005371, 8.524391174316406, 8.54031753540039, 8.655531883239746, 8.558976173400879, 8.75793170928955, 8.715995788574219, 8.770917892456055, 8.77083683013916, 8.643597602844238, 8.682127952575684, 8.76518440246582, 8.608564376831055, 8.62968921661377, 8.676507949829102, 8.700140953063965, 8.647503852844238, 8.803047180175781, 8.767026901245117, 8.919402122497559, 8.82302474975586]"
